T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,5.275389263063055,2.5685960636333673,8.804712310528386,7.0383089224270305,4.049872590830288,2.188545011634564,7.51786653673759,8.715047887639908
2,99,5.626908269078665,5.366325851239415,7.286920542101197,3.405258227054961,4.313041517645572,5.386465871117096,2.6973902041658127,5.1256044933070966
3,21,3.7376469913128867,6.559192737706466,3.6352411286492465,5.203668195136099,5.25515398826251,4.716378888523143,7.451776000889158,7.401992839991958
4,2,6.578754186906706,6.523302440864333,4.780761136879813,6.285447074741027,3.1581848879508305,5.902041890234722,4.331424037822607,3.0782493707219247
5,0,8.565276176397791,7.620960385798533,5.68078942304373,2.0125998512494694,7.117081284758734,6.099981787547953,5.08437183640438,6.40274045105815
6,0,6.0776735552970065,3.665042923428535,7.61942234958683,3.6598699200428855,2.0783633010682663,6.499567088417674,8.095777455685779,2.282371432230457
7,0,7.0835136621345605,3.0817260571347083,9.454491849142814,5.850125751638097,7.125903179742493,5.180611407902312,7.988585163926704,4.891143988018477
8,0,7.701132413274827,6.891493458245611,2.5499872027055326,4.2653656792516665,6.84177479860587,3.3949369078689484,4.362479423819224,8.436342192357705
9,0,5.431267533019017,2.010326480820991,5.131864209577273,2.6489363716728245,6.422773505342925,7.0111734344618135,5.250061736555514,2.291584712757884
10,0,4.433600479214644,5.483365686215039,3.4072490474450032,4.190421639463482,7.384411652693293,5.980948191747521,4.6643619935289635,5.325645644819684
11,0,2.3268083624927267,7.576284249646506,6.296268963753029,8.063198829723433,3.2690278042675103,7.592214237789852,6.6354075005368065,4.082026439004703
12,0,5.873001370587253,3.2437302397792807,2.033273350763964,7.5652858067196185,8.458199947108803,4.136050036422747,2.7985133286069614,4.55651614562601
13,0,4.66236639606567,6.311614558013027,7.514921216733175,5.506258286990175,10.141426578055011,6.192091886482212,4.347772857510859,5.919133029589819
14,0,5.6613562178807415,7.582241823301232,4.442454400935181,6.613348567886095,7.386907600535747,4.527926866278641,5.837373694014222,8.58650617179256
15,0,7.610372923653742,8.061944257608687,6.597219183272327,6.097737410343042,6.322402386479647,6.330416881438883,7.634006236327529,6.192526656752443
16,0,4.5347453586833915,6.413507783060368,7.548866299074144,5.4114519821955644,7.622107438468987,6.608795100349208,7.860103854733161,7.020543396340303
17,0,4.844659851405977,7.514136027656203,5.113347039604134,3.1063775934912816,6.006689155451535,9.102169129508951,4.0429110689226375,2.5952537706335193
18,0,3.8547550215441926,3.3149650201690934,7.8778757038515765,3.693367297504091,6.100469227174904,2.0022594064895562,7.894395285650404,4.8124683883801485
19,0,4.2881815493871684,3.2067295161606078,7.837917413035833,5.676864474927408,6.542175941095823,3.2105473457429476,7.662147658340589,5.371792145991472
20,0,6.4393694664791346,6.25312231552756,6.3602268844210785,6.478477507427171,3.1101477901743193,4.32281921030007,5.834876897321816,5.427684743949596
