T,FC,x1,x2,x3,x4,x5
1,0,6.069733168740459,3.3552576585278646,8.839641270725794,3.016339839255453,3.672238048004207
2,2,5.207846591437841,6.54158743553771,8.727925055107045,6.358621797738465,8.351054521184878
3,2,2.0139683895305773,4.79101234116586,4.637986542985961,2.4902516597549367,2.865000704982724
4,3,5.125682162382824,4.22340146142817,4.958728057635849,4.007872710517355,6.535873857814243
5,3,7.212016206587452,2.1689570750847595,4.342600859482312,2.082373420953542,6.31734759363696
6,2,6.005141407542818,6.294318098392499,2.962490973792552,9.39912232030796,2.0515507626913463
7,6,5.655090144350948,4.908990818929162,4.030297447218606,6.047459469679561,2.86687841228236
8,6,7.101046315431599,3.236033237218063,2.5674567550277985,7.239416330341956,5.9264094217897965
9,4,3.1221768407273487,2.496232411948029,2.1540511733221552,8.347214686194434,8.215817845163036
10,2,6.199742152970927,2.385185534717176,5.066802674433353,3.390097711458817,6.326092355065356
11,7,5.620030737808182,5.325910233846955,6.015176325018929,6.81435152011929,7.346093853276382
12,3,6.76683417592373,9.653564185798004,4.440348512355956,7.524152287548805,5.161470703151031
13,2,4.671007487420109,3.7011633622693596,6.017651162811268,2.443806796159969,3.4568052121732946
14,7,3.7809847379472474,6.409426880477432,2.038420639576773,9.116919408009334,2.848683293533209
15,2,5.146936496605684,6.387335189369845,2.8104730963905102,5.333977115530578,3.7384691455804298
16,3,5.839621689259058,5.682534363216607,5.2123998337792425,5.951241094163247,5.257176183065315
17,3,2.661814869429052,5.354174023097858,2.6048280075856054,6.1589513368727555,6.372941220145794
18,5,5.662308885027275,3.22248621651449,3.144103419012226,5.661003549407808,7.616634382776269
19,2,5.633530806173679,4.593802093825164,5.204243901743865,4.524482260786975,5.023566936656257
20,5,7.723509144140968,2.338121197253364,7.163984005937765,2.7345243413285236,9.249177082898681
