T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,7.6690184267415225,7.180192695854656,5.977073211915086,6.266117257681018,11.652296815421039,4.465083721888893,7.438863467823904,6.448072203490106,8.975236988129733,5.0094745658129725
2,3,6.597789893919888,3.043739947953709,7.129186341291496,4.976693419727163,8.565232457969316,4.177743935172253,7.612530241909944,8.649960177233284,7.764191641790196,8.74441984964442
3,4,4.209610280160304,7.0081224512064395,7.077142895081018,5.135071782680247,6.264384586457274,4.376763427469168,7.767212076614364,2.8332893205219096,2.37478197425848,6.220451745242844
4,4,7.135133840140868,8.317898154024881,2.99319967850595,2.0549235318524146,4.453662482418589,7.243967357081626,4.009239515419915,4.081538041836808,9.016175821407028,7.177432950995407
5,5,2.877968889682994,7.597692790119617,7.3314730895340565,7.848751429520099,3.4502891505045437,4.9981542010263675,7.443323852207151,6.570406552726023,2.5691861206358344,8.298216113312938
6,3,3.932582735552462,5.227210306559088,8.482331431627887,3.917202320451325,4.056597684695418,6.198597720182118,6.262120005753619,2.7636330915851595,7.177567618025031,5.342168986398499
7,5,3.140994955055039,7.3567643002567555,9.047455907038039,6.441967197838059,7.302180969596838,7.6620292053489285,4.336528334443299,7.947420699139781,6.012713178603082,4.812648289075685
8,2,2.363283879861701,3.5051151940124825,2.3112084074125767,8.423613615737098,7.05319072776195,7.8141699344905415,2.1717857027161918,4.438066518522484,7.255213460903181,5.66726777339722
9,5,4.056139635918658,8.259352788203627,2.2118008410198486,6.679560665680578,6.0323885414360126,8.668320148594818,4.130794205510055,7.08581913813853,4.659359456093747,3.6510121823309065
10,2,7.11161520120962,5.484354382712166,6.12040219831072,5.519411603208741,5.215261128590701,6.006809181342547,3.4109639548217046,7.566482734207402,3.1551103178793567,7.230985237375721
11,2,4.237325069933576,6.092339559414586,4.031322802372923,5.187698055815413,7.5661064956862445,2.8177027057170863,2.0136693608473744,2.531900964587436,3.0067170313776974,2.0600345143391565
12,3,4.96946490134493,2.9410977044492057,4.03980980790387,8.290265658124639,3.9823159983042795,4.0189736755605185,3.66907282301886,7.26025924763248,9.264894362072038,8.604118798068523
13,0,8.698416744446359,6.49349720286142,4.441331616308322,6.272935669805333,2.481052105924325,2.1373325822956155,4.947968244575175,6.043336391420668,7.198691278000632,5.510453841936621
14,3,10.233995260512271,6.1400251394323275,5.386843081660014,4.1378584506572995,7.512897919284367,4.4370556541924575,5.144910761334086,6.336833532690308,5.7804717712689015,6.07748503800054
15,0,3.5549258111118296,3.688919551515424,5.774198843589875,3.0484803227056685,8.415558785329472,4.471198708259725,6.337320633050409,6.259634105560306,4.158101714183769,3.8219831557292947
16,3,7.028113167991358,3.240145680446882,4.992462148994667,5.784651930226661,4.875608302174057,6.850731058300282,8.453937103906464,4.079897970745003,8.53408340006852,6.581257515966137
17,2,2.347448757248505,5.771601747104975,3.498909286067234,6.098571729777369,8.33348878519746,7.958722881009375,3.6875914516615538,7.413888956037569,6.122659668455387,7.987783874567654
18,2,3.7143531041334255,7.05800782582557,8.21132407017437,2.564455085859394,6.774475789733644,6.190592043839788,2.5783641991647235,13.648541900443078,7.227110031496818,5.35848974811096
19,1,5.602050690596636,6.225616939563115,5.547098341701445,5.653499835322569,3.2528426802848003,4.203654242367722,4.105049921589649,4.063471062916993,4.091338092171285,3.0280123679906468
20,2,7.534071808469642,5.01874478627071,4.250543017875056,4.624331368674388,6.839153043237479,7.101917330653702,2.884724961290182,2.7181107893828136,8.116861747585203,7.03244043459433
