T,FC,x1,x2
1,3,7.995362596537615,6.454562401578277
2,3,3.8941247258883007,4.024400277327957
3,1,6.851856223225097,4.884892538704152
4,5,6.274271880592853,6.157583015242216
5,4,6.505074529881258,3.767061240899492
6,4,6.510675212670544,4.4233975016683065
7,1,5.1669789429161,7.639636859512239
8,2,5.557004438773333,5.1932733620495934
9,2,3.677797779563509,4.402798256055074
10,5,5.521988728033819,4.07060144163581
11,4,6.80249395436332,5.6810145969518615
12,4,4.11128871451976,7.067155217820714
13,7,4.820635470212921,4.426897435774075
14,0,3.6227645993268585,6.706193809979062
15,2,2.2037640246146664,2.0387324681599086
16,4,6.91983329946342,7.0891740746437
17,1,5.753491098974276,5.329354597919794
18,1,5.424584844401592,4.445192313479523
19,1,8.426948703836604,2.5353566892114054
20,3,4.591786806803319,6.502829192066092
