T,FC,x1,x2,x3,x4,x5
1,2,6.139298227561662,5.066483214734109,7.0633058658393315,7.2907363984824745,4.346802864860399
2,2,5.125419037983974,6.866448808833432,7.418442591980369,7.4439117610877545,4.164032954197832
3,1,5.961895241030331,6.344009453643362,3.977059248433142,7.414625116682409,6.696487816835141
4,3,7.414817411645689,3.0721359985851233,6.6852661734669585,3.094572874329498,5.7080422292777495
5,4,4.860618688362227,6.598592857059051,4.854487211593114,7.242260749018584,4.287994695221697
6,3,3.168794409979198,3.8661438421392127,7.052049278076038,2.023485113195105,6.359661679150169
7,7,4.139548227629225,7.761728372611396,6.159206620743033,2.8400826695368533,3.528236172275034
8,2,4.671886082757787,6.285959667409171,4.280898332949966,7.026668035080727,5.613761112159838
9,4,3.220144670863914,6.246644590092519,6.24422878677217,7.124869508441545,9.189242997500754
10,3,3.720148890692701,6.542490959953233,4.728202897341361,8.445523276996276,5.923426913646066
11,4,6.921434249139986,5.005824091709254,5.108214235919956,5.38290684939551,6.529248805357016
12,4,8.236190717203925,7.001422459056314,6.586365656548555,5.996486382706143,5.411360406632562
13,4,5.810117453961276,3.5316574372789455,7.053961024050365,6.838216393389114,6.598267314233952
14,4,5.402089678518594,4.9722819537502225,5.737110672569609,3.103492681658671,9.274712419827468
15,1,3.361938617289415,4.806560447208984,4.4732834369141345,6.3070927643629675,3.437399981903914
16,2,5.083829015731988,4.126160106955176,4.3547336280824975,7.05313184386871,3.149731576544999
17,2,4.903496449572904,5.226644185341344,3.4553655136808006,8.912792552465186,3.1601800147895744
18,1,6.268539100413334,8.754841418038513,4.404121925006068,5.271695633327107,4.307038156988472
19,2,2.54717565944328,5.213309669077958,7.910431230203997,4.079999404600555,8.010935077060699
20,1,5.39407674121138,2.0857094379116847,6.522987505547173,5.780732185762998,7.817650978325186
