T,FC,x1,x2,x3,x4,x5
1,0,6.293473535291984,6.979890449205587,5.1729656504490755,7.094195062109907,2.633551223348139
2,0,9.433530091715616,5.267545477467225,4.613704526668458,5.161500128292788,5.101708246811279
3,2,2.733415823585588,7.403254321608621,8.769471842829905,3.5641189327485834,5.004540019107353
4,2,7.053446777998061,9.275111437475648,7.129775974934627,6.175247877003881,2.505427107997084
5,0,3.4315253178727314,6.1982289553693795,3.0565804180620497,7.3674149312504404,6.586954542309137
6,1,7.904293916253946,4.738577870779357,5.130811709834858,7.189789667515142,6.963930281289656
7,0,4.354176422298519,3.199553584609876,2.381965446087855,5.214063205677545,4.201086105052387
8,1,5.087902336744002,7.216600638983459,5.201811873008838,10.178147640034155,2.041234545908191
9,1,8.288192990230424,5.927441463967095,6.952334107807415,3.64708601426325,7.095874725364384
10,2,4.541571675182716,8.776762908468335,8.5862415293074,4.708410795442128,10.964904930702616
11,2,2.1073149481609956,3.485399200443863,4.169472091602303,7.604755144464603,3.7595191678099766
12,1,2.5868777217731664,3.7144871671224613,7.704367248418546,5.4525716901999,6.285626499281507
13,0,5.359801854747144,3.0128045100301972,2.556473892622315,8.070148919522712,7.733668265884658
14,1,5.899973078420085,6.193862344264089,6.304738011037024,4.024023877925196,7.719407155122756
15,0,6.550108284684176,4.689317501829993,5.301479390598831,2.997054315231089,6.188766133529094
16,4,7.416514807145854,6.698498784876203,6.738872491686038,4.009768924515479,7.742924205723179
17,2,2.4689917615335153,8.61440797738955,7.119106408191898,4.226917268009053,4.2866386732481425
18,0,4.505742750231158,5.394170317322091,6.9285802310047995,8.338091405224725,4.344457431283951
19,0,7.80713073620812,3.464145441973147,3.398321114756057,4.3483423800973515,5.211681081418353
20,2,7.309220632273016,6.55068216670487,6.088739078071615,6.767067640035235,6.728161358515287
