T,FC,x1,x2,x3,x4
1,6,5.220084725361631,7.475417032301336,2.108875069455148,5.042394051474079
2,1,6.02498889625659,3.243484674692306,7.303906271350823,5.334974495279326
3,3,5.106052589257537,9.428985487335527,4.93445109859038,3.02811502142454
4,3,4.05349865201532,2.9612415558500027,6.811922305668732,7.05827345725139
5,1,4.6219067234406985,4.368544019567907,6.373842365558474,5.011123975850107
6,3,2.9565909478405485,6.166840560397972,7.747155801262429,5.787119912674297
7,5,3.349728908827767,3.024022367668949,2.674262277379373,5.562295711249724
8,3,5.366035192483165,5.252388453620677,9.96941993601723,7.117626478081062
9,3,3.488782581405841,4.292462120209833,6.7515136426507905,6.4657845442648245
10,5,6.296017620610596,4.553379655480443,3.1587522887795747,6.529293824105018
11,2,4.578125855176268,5.965222819351913,6.592710024505728,7.340592631025656
12,3,6.075180466086574,4.30928173005454,3.1836385213350473,6.288472344584122
13,4,6.797455277642244,4.290892701783572,5.234622789561138,6.836870507053684
14,2,6.184487231408058,9.545585834941496,4.610464024212772,2.3390502453436834
15,5,4.046036279853808,6.69079277425629,3.416512170654557,4.8776368547617635
16,1,2.0758785792008188,2.426858030103507,7.39905643382533,5.70385288083791
17,1,6.025121026048135,3.450342392446067,8.131063268465024,6.756103059596842
18,4,3.268540155103278,5.363886905539287,7.578617860190133,9.112024261661642
19,2,6.069903802367838,8.849836764930757,7.644761659087024,2.4054572792239584
20,2,9.530546925719687,5.853068770428679,3.207075583459641,3.238302392761873
