T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,9,7.024755028684568,7.678375697869866,10.951971207361979,6.903138949952952,3.3285397777868275,6.03649630200974,2.4420779791010627,4.209460046779967,6.121482899894867
2,7,5.3644493856016835,7.36510369275385,4.008624592023557,6.822086344848607,6.681122066771002,2.466397555876544,6.094488374803796,4.047217728768365,6.145368811377049
3,8,7.78665572830958,7.915599369376414,7.392492937519071,6.30826449066825,5.245106032009787,4.828289533454451,5.000915296900909,3.350111617305727,3.036325244907001
4,6,3.085715357968078,6.013650250268436,5.380567124798862,5.998789567172021,5.329799409819986,6.0662861396639896,5.2659496639894146,3.901431296074672,4.523524357527941
5,11,5.145202552564546,6.698674681236798,5.535968701707726,8.150914598288821,5.147467728735747,7.524392722398028,4.817918139852464,3.0224467268735062,6.320448327645432
6,9,7.748040966063288,5.33232412237149,7.089560814846729,8.66920017074459,5.227850465576276,2.51208441780212,9.11339403435273,6.2370947236587995,7.900023814661226
7,8,4.020526467943241,4.501264385824664,4.4361937199655115,4.499604493440415,5.226040887479965,6.1368368257046315,5.2282852506849355,5.1647017614718775,7.553224114205786
8,4,4.5471675130246325,3.7663474471752076,2.9513160032181744,4.968634253815029,6.155809447663682,5.5650366485056795,11.951935158364359,2.3361296989083344,5.389524870919821
9,4,5.503165477876681,8.045403509949068,5.853803191794814,4.035746885443958,7.980263328736096,3.550901539848299,11.49952895553974,5.5909964181894685,4.595921123283137
10,5,2.2350105285097994,5.435540073315947,3.3273903255431443,7.995655945977311,6.340326246052016,4.655008864262662,9.256166499950469,2.3377203046006976,7.429617488294547
11,4,9.5947924577166,4.7534680715930335,5.161381107659999,8.546235150566712,7.946889313326914,5.102820188195654,4.581908800038162,5.577559665455275,7.586495860290985
12,3,3.482964844931269,6.184131679176671,2.8542563156678553,7.536030549298156,6.126185541192221,5.989711193159662,5.566978128971991,6.3257328817276,7.840996567594605
13,1,6.414323081402781,8.210865944291896,5.137930508231821,4.527973801756322,3.6550170022100286,8.659099479558943,6.10191701569896,9.827744945370982,8.34611622854824
14,0,3.6263317469659717,7.596304774842791,6.766505858895152,9.527737631537715,4.107483744473273,2.878283083336301,7.268959803716083,5.058336970753828,3.9299267579054384
15,1,6.206085050224421,7.231298534065215,4.518862678572459,4.173518942553506,4.313297795255627,8.75092028017184,4.6408533346833405,4.70658680859883,5.284853267372693
16,3,5.731229813172371,3.1598742420224077,4.811258322360737,5.054017091773033,2.6219492119751253,3.7158881056801327,6.087170677539955,4.844946368961763,2.3941687761232613
17,1,6.372754418100828,8.331849086370479,5.128011604405472,7.281326752696855,2.4903633098329836,5.542970494964016,5.661282359169114,3.303482678274446,7.220406780469052
18,1,7.294183789276693,3.776956188756696,2.440207690449861,3.178926965820963,2.2462879895646375,4.231688987625761,4.160651106617744,3.596654427799884,9.863163845315121
19,0,6.224487506098083,5.038965489414661,3.0122909826485627,7.203271438519261,4.1193833139022535,6.910811175733093,3.0409708238493103,3.1233414461926468,6.632366694010812
20,1,6.4948479378198325,3.1763563320926806,6.118834447593847,5.363581634390253,7.73078656372696,6.166462569492347,3.8516160108423203,6.2250518977950025,7.182827623326933
