T,FC,x1,x2
1,2,2.479665481108396,6.238843641531952
2,1,7.00260025881338,6.448587736280471
3,1,7.293958304004727,4.326637130530589
4,3,7.201630463318008,4.42744280716901
5,3,5.257244422170074,6.738376949026414
6,1,2.628633495940357,6.277458997635327
7,3,4.394327746535825,5.457148327535549
8,0,2.569959905777404,2.6852500354723974
9,1,8.313806984010164,5.899367420665968
10,0,7.854681967114432,3.225594275267766
11,1,4.307853405872629,7.553033810065548
12,0,4.046009715489512,5.001091651120776
13,1,5.711757333420074,7.136641221188225
14,1,5.0596630682087405,6.157964750743913
15,1,6.4054322024552075,6.201677974550028
16,1,2.6651164716376434,7.540116529803798
17,0,3.2642877444854657,3.9959263565075345
18,0,8.608422185142057,9.242215823463464
19,1,4.093412329720686,5.208457702391509
20,1,5.953653655781382,6.459922759144401
