T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,11,4.842377220017462,7.141475118795693,2.0560904799790864,3.675517771430842,4.840829139163617,8.944761811131528,6.560591660706955,3.0738657607651536,5.147222004845329,3.1433516539692667
2,8,4.0948899663195,5.443554982903658,3.9682354991873723,8.191375508325446,7.965767455546952,6.428738427568167,4.4300911857592284,5.78199987863597,4.122142797736628,3.477699806262947
3,10,4.1862451821200795,7.1078531353211964,4.395988203968484,3.7549250955125477,5.951956129608721,6.046954319426512,3.2753458023702215,3.2657886105508367,4.883535046868434,4.593819742560465
4,4,2.544924414028677,2.35667113486221,8.180113475459859,7.083702676622691,5.472607512041461,2.707046069796238,7.068669678982184,2.1700019706421365,7.442754132585882,4.404690040770396
5,8,3.2580985303059786,7.542164906439137,3.752106000471086,3.9854001660100673,8.12699318844893,6.316915977110239,6.273395076448965,2.3368352609076934,6.073480958069449,7.188012949278259
6,2,2.6902052042965336,6.874630541342215,6.967387564065397,6.949939425513412,7.556430480930919,7.623485137190801,7.148094378988189,3.586583087911107,7.108564050596695,6.353592818108005
7,5,7.247778498275176,3.4057919988823957,6.534205677947991,2.6324823322975877,6.404169722908742,9.145945998709012,5.717528942171599,4.008776741396622,8.848934804503614,3.9824938586121146
8,1,8.711418784993379,4.3482661298557925,4.653645061915936,4.229686954260069,8.119213106189793,6.796790512464202,5.019450411243891,2.82891173980071,7.142392618624356,4.316236614479534
9,0,6.368125390554798,4.301809336467201,4.222013906963952,2.881164000318194,7.15850657770826,2.1768436455327653,2.156693509564671,4.219880420531038,2.085615272316387,10.3371072061857
10,5,4.546380378053109,4.470861448244831,8.92344391579055,5.443664661841258,5.734422462712624,6.803347281782775,7.985987038416639,5.063236941254767,3.491991286086594,2.0051612546671964
11,3,6.673633753366364,9.317169084927752,5.71965779765724,3.1854450884241508,4.6124003787151775,4.97156436204673,6.128222404125788,6.074139820076557,8.65836690259853,7.701131996583686
12,1,7.140199000137818,4.114272864679111,6.71166205675737,7.715502205148997,9.096997455435591,6.321383057666257,3.3442520735554697,7.183993930772583,6.523477462720687,8.978041523586397
13,1,3.7639630264263912,4.029767558466379,3.152787887994562,10.624895489154841,2.429869019775956,5.3268966492826255,7.353836459608558,6.205170458955781,5.6013610838071,4.952411000972369
14,1,4.345717189995628,6.4460736242287675,6.420499555015944,4.506890477298445,3.8294122624494333,3.844993594455959,6.416210387992976,3.30899474798398,11.087894957893354,7.288501476037503
15,2,7.1916671868815465,6.571624220270764,5.092374966875274,3.2409819737439505,7.425338239879413,5.180112217333503,5.429403996666011,2.308877296603314,5.24214541453494,6.856372648627687
16,0,4.186291967797387,4.3964834606055305,9.234868505426899,5.427585124620311,5.139998890225113,2.302977324951343,3.0732023413762755,4.760771870937295,8.0427750741291,5.962245133568718
17,0,4.215654553638933,4.146556078477757,2.307293429680276,3.242350875985177,7.417980525740218,5.103290711522181,5.766144742796508,5.386900340448466,5.166033671575153,3.5903793507112094
18,0,7.0006325575812385,3.046423514096343,6.142414276634862,6.189808483806979,6.545853715981865,6.667318020662648,4.03271800552893,7.04885503739705,6.0697793817374395,5.80122229659546
19,0,9.367737846352336,3.076079374265145,3.080709888751305,6.192204242237343,3.0023556507260434,4.159144260601455,7.760990069176047,7.5701786018199195,6.68815303743583,6.048934050345154
20,0,5.332738727606401,3.0888799988197073,5.800787272394909,5.789489086968784,2.798114233440814,3.189160591265106,5.641667267906164,5.650700833000389,5.035009006418398,13.026515238494852
