T,FC,x1,x2,x3,x4,x5,x6,x7
1,12,3.057562795200001,7.398593538086111,4.051579825853999,3.3541570555298916,3.857367137551665,8.220450834374823,6.13740118561776
2,13,4.04142467570569,5.010366758430392,5.074599339570536,3.3999037770322955,9.771423219846076,4.5547430387856025,2.554120248983887
3,7,6.3816579816858,2.5856965899569646,6.390277582246581,7.112779435171985,4.117967581514451,7.540366134168165,3.559415015488446
4,8,7.546418542901519,3.9754588022695057,3.7084795482325226,4.212659409411885,10.23361215352632,2.357628810744982,6.43488196969701
5,4,8.088995262684172,5.859567021612456,5.106452297396365,6.801242912135126,3.3538290374215576,4.423145320936639,4.858525549249551
6,3,6.548182051198449,2.3197491995513135,4.376367373785182,4.26837225708799,8.278025457596476,7.47079578952781,6.368138933922422
7,2,6.611462686803209,2.7361262501011097,2.1160966252288587,7.088635360760943,3.061193066804381,2.6462093690134667,9.057928853760533
8,4,7.708462423050742,3.0570490315306387,6.012834996607649,2.2134347639100502,8.123712357175814,3.3334549776409124,5.205485528235496
9,1,5.847754644445993,6.912887221115562,4.8849436895530856,6.313089890248869,5.923596536053701,3.3125486502545005,7.259506157044081
10,0,3.353479439502187,5.853622177217888,6.341216973589904,7.589561496372534,6.179408061612307,6.039341791497309,3.711229990000135
11,2,5.306189939795948,5.349229859217913,4.196445135947869,5.753678636799657,4.025477770504252,5.578283873420766,2.097588155229666
12,1,4.357512964294,5.038189413658525,4.320848503989282,5.205333504844755,4.467828997734876,5.314162690387871,5.688021166324873
13,2,8.404800471363707,7.147916072606355,6.262813263009981,6.467246867151057,6.497127968657584,6.99596466195618,5.037381957360488
14,0,7.037276237122573,4.573958955089969,5.421390183442069,4.84416369675057,5.599836279651714,4.921362702168649,4.855280137942486
15,1,6.215526616389799,4.184315686715315,6.729411388483616,4.589485816572978,5.2430285323774,4.598583414495349,3.6200683770566577
16,0,3.3218180297748696,7.458042246067938,5.404257322963295,4.458956997508733,2.81072965051435,6.084323220806862,4.236838426430352
17,0,2.4544329001912546,6.0082210697047,7.449330537528288,4.154846589101198,4.148677485217304,7.826403265817644,2.4730906652577898
18,1,5.056675723695541,6.652357972186031,4.0606612695028215,2.4487591166569063,2.086157364475314,3.171766644265122,4.525418394257437
19,2,8.100133601049532,6.0349808572443715,4.399323825963391,7.134113439940469,6.006750574388771,8.065175843834531,2.018290082040143
20,0,4.439568835542818,4.4219986028862825,7.330738498867486,8.678690390888768,5.429629118362906,7.056753932244616,6.132070892860229
