T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,10,6.569105794634394,7.373202302661703,4.156400490874976,6.012342020531165,5.949886889074969,6.565812017611515,5.188877500799938,7.5064902470314685,2.2185836076647636,4.595819604160278
2,13,3.1848907733781586,6.463193378864043,3.5123689376447396,8.143826650316948,9.825978056478096,3.9344182321555095,7.463970411528576,3.9550546996752702,8.098064708768359,7.493760840255703
3,10,5.186543202320158,6.361954774503669,3.4441383831739887,2.8507098407243707,2.9218803877729442,4.261954180541071,7.063967991988822,5.573544343031666,4.974913755405703,7.0999906547424025
4,7,7.029351700641428,3.9375989885725424,8.067016157662602,4.425715686625196,4.46825308375612,5.806366308466663,7.7766227681589815,3.2569475381480504,5.391261219457649,5.4200398376132854
5,5,5.302360872179026,5.317866646106134,2.2917007738173854,4.521556687769682,2.3203158689466274,3.8336297208374077,6.57207654453743,5.309048034227091,4.045155266019468,5.5653335159099635
6,8,6.1852641146276,3.3677631880653114,4.731263972989363,6.259130450023506,5.337121855454306,7.0099917293280845,7.406413744808934,5.578274461521492,7.334180611526484,6.08091526258629
7,5,4.866210135504126,8.277134594821348,5.4788366042917795,4.486801017240215,5.62868333213944,5.0410061033589235,6.602618062864469,5.365341274773044,4.370035381470673,7.424171594975879
8,4,3.3182535990202213,5.547341891669761,6.02383948116005,5.629736517114423,3.047929575581833,7.946810063463481,7.578588216453075,7.450522653505902,2.1448847106782334,3.099120670603509
9,0,6.124293439522247,3.120590872628995,4.273513717130032,2.0924978910790633,4.445811749839797,3.1794931863437643,7.228389932886992,2.653896247531854,6.9556486609809856,7.14730854967461
10,3,4.168619894363762,9.124052827029002,5.040299111112553,4.608640067340109,4.4151495258898095,8.34515343845311,11.698283027576494,3.5257632418115876,5.742172166003978,2.1560715595069713
11,2,4.107051335445972,6.516907661656268,3.5262223450430095,4.398934630707608,4.607754769234568,7.778333069458839,7.970777672125353,6.821070798344688,4.100995407140785,6.5208152749007215
12,3,2.1588221493950024,4.69458674501467,4.344633037909457,6.716225276989692,6.382282666885798,7.032723101659815,6.241205487731609,6.054882264429709,5.498487108846484,5.521974747105901
13,3,5.134370955460256,5.063818671983526,3.4452658115061645,5.160037330471863,2.362609067725547,7.107592471098673,2.0453127278134864,5.544369688070564,5.091070033124257,4.398887082060926
14,1,5.924476909146748,6.506578113137275,2.2213483476545814,4.586202862567339,5.323156486122804,5.2429809604773165,3.469774523415439,6.941562202388436,4.299682634257016,7.0475919045440065
15,0,7.1866308357291055,4.146204930396766,5.006074731594965,4.577763723649331,3.955151638679536,5.706544399383886,6.090179136103211,6.812798239026964,3.469773028029923,4.6734845167152494
16,1,3.3653349938673287,4.211999495000322,7.568039069170725,6.49278113512252,7.762227405684708,7.241659120734453,3.2200157415706845,8.27847009430359,3.126786060162698,6.6886549627749865
17,1,4.037170804763348,2.280542570634847,4.614407636553438,5.050741987170063,5.041208773286078,6.768151632277606,4.9385759558941755,3.56550379061554,7.358918535415692,3.0420079537885543
18,2,4.241938943963227,4.373306963403644,4.1470111141034485,4.248742609207363,5.15746359661555,5.222820412351628,7.342504231814064,2.744344057642353,4.465825878148858,5.2442598476798965
19,0,6.347852033079441,6.169149488480006,6.193192004913039,4.078764474861129,6.457795568815161,4.597254807095759,5.556182771403982,3.621099244931191,8.159193637765702,5.378575610037097
20,2,5.780863289985954,5.253791750910074,6.051988350397565,3.0982381814219626,6.1179201109123005,7.747447222725241,9.033997353121904,7.420274835654714,2.0349047305634427,8.064185116480143
