T,FC,x1,x2,x3
1,3,5.3531486318252,8.758184193875842,7.138300750685896
2,1,5.153423241448395,3.216718443083785,8.477231779848342
3,3,6.31561151251857,9.477648361941998,6.552965831878557
4,3,4.363229695234794,9.458337802609673,8.463352631829304
5,6,7.9697100231659865,7.516394077072688,7.613988158152163
6,3,3.401660650270333,2.2261336479532137,7.374056882298867
7,3,8.06246195823974,5.410495324309563,7.089068121340938
8,4,4.212462717413935,4.68256396400807,10.319261839086888
9,4,2.468537221406337,2.6074684962823844,6.365457221970007
10,7,6.137846764935119,4.097921995024572,2.269473832112327
11,2,3.912968746544213,6.573607123641549,6.1647057686644775
12,3,6.079756586285614,8.187367976899626,5.179897712519689
13,7,5.8706963471551665,2.4171560071060934,6.842763610046704
14,7,2.0280695648341025,5.655256497837387,7.405903917058363
15,4,2.063293614859936,5.298970274350363,6.070395732912553
16,3,2.5133424635151123,6.430859068396325,2.1106278022500513
17,7,7.281486232702766,5.760215620791018,8.005999913089028
18,0,5.352216467203975,3.563249096772093,4.0843683594388525
19,6,4.135938173792354,6.47254990153884,5.346006354866249
20,2,3.179147006792995,2.6036102151184846,7.102405137105418
