T,FC,x1,x2,x3
1,2,6.6870258505483555,3.929718149565725,4.335436047727096
2,95,3.9104683513915917,4.039182230881087,5.232698074938736
3,30,5.867663351578767,7.390805101992838,3.4340202302424725
4,3,3.024449837728338,4.391827383647092,2.1232628896364423
5,2,3.6341654314454845,5.628403575174347,4.312348788371205
6,0,4.628577757864462,8.385588661934479,3.938515140988423
7,0,3.2417267353573775,7.636410397622241,10.406136913284106
8,0,5.249283465892263,6.376379404395589,4.8915065138861
9,0,2.2035302187144374,3.8083150993377095,5.091800739940061
10,0,3.4721125733343383,5.171964629259563,5.0916190274694415
11,0,5.235669596363163,7.030373756611082,6.598728550686665
12,0,6.047345520930518,7.607101847100319,5.12892239389813
13,0,7.633309586273688,2.998219990614893,5.44437956746726
14,0,2.409966890391554,4.696512565267906,6.978795439424875
15,0,7.40534251868172,5.40838349489691,3.166945425184913
16,0,4.187352751851468,7.8420089964947906,7.257764504079321
17,0,4.673944116979293,4.717529415043355,5.804623627319186
18,0,5.593592347364875,5.6574933762323685,4.457269196523274
19,0,7.411205612533738,3.239188227134122,7.343255647457933
20,0,7.843405388305023,4.575413474653875,6.742391127883527
