T,FC,x1,x2
1,0,4.048782660054424,4.6525520422265565
2,1,5.157249110577593,2.1961997604327568
3,2,3.106378163426665,5.212943836390306
4,1,5.1016322605852995,5.337117112523652
5,1,4.82372820681512,5.507394996870368
6,1,7.4065240243122625,5.692479341261379
7,0,2.0165305894210572,6.009379663383369
8,0,6.285241430720449,6.460984121002967
9,1,5.621204739693481,4.994333658688939
10,0,6.411357004874519,5.182481637180894
11,2,4.399105273048458,6.153990199039563
12,0,5.270028808486227,6.155267138163613
13,1,5.20961164025462,6.394479377857356
14,0,6.089802073111349,5.845062420069453
15,2,6.166012148613393,3.61500307907548
16,1,7.921450088671847,9.498121520050201
17,1,3.642285192912578,5.473899144285732
18,0,4.005021853050865,5.451463597741865
19,1,7.055131829294606,4.121853328951181
20,2,4.156050745713586,3.6229341534576722
