T,FC,x1,x2,x3,x4
1,3,4.067142349340158,4.744237108367036,12.971717934805884,7.112078886861593
2,0,3.365174060537865,7.317911834061187,5.49692170999502,4.198504916701495
3,0,7.5507266505241875,7.306511429588947,3.265508844181714,8.29889677986817
4,1,4.352968251588727,5.250886681458706,4.069116788120865,6.13447759054063
5,3,7.818144624230993,7.842740059683905,5.33048032017785,6.297847008437758
6,3,2.067285608065521,7.936712135403516,6.153213062753111,6.442173662457175
7,3,8.094582973344448,7.671792724560667,7.040678718430478,3.404432767472247
8,0,3.1597005215534266,6.823537775916891,7.139984917304125,2.0199672905127146
9,2,7.682601635249918,2.1539682520010754,2.1333539617553545,5.773336560746959
10,2,4.1846775105479725,5.118365310192658,8.38697559024779,2.15086676652807
11,1,7.281445470518411,5.261639447869227,4.863102818140604,6.914625730590014
12,1,5.164576963829119,2.218214029103847,5.389796255434148,6.802157995840632
13,1,5.1322469804144735,2.2971588723280996,5.35363658644846,6.0661973797098385
14,1,6.088944033233766,7.260818622086665,8.03288681880501,3.2891788556364707
15,1,5.480184633736616,7.80486943194724,9.003363165265506,3.4873122380965142
16,2,7.543914533781933,4.855250245520863,7.0181344918047435,4.484241111154289
17,0,5.363746193895544,5.101985563479875,3.636161221948748,4.074777013787612
18,3,3.9860767519129383,7.792963209378742,6.851006368039681,7.529722064404493
19,2,5.741517986696827,8.315779711737894,4.499915269567843,4.0773607900455096
20,0,6.237703011202496,2.73770895153933,16.25458075745883,7.258639376500328
