T,FC,x1,x2,x3
1,6,5.138698651266173,6.622726131969417,7.901648179547414
2,3,7.063220422495847,8.28438965187565,3.0012448561909144
3,1,6.1652297446636455,2.4764574048189334,6.563658096826501
4,5,7.332543768713976,2.288455481244202,5.683074327556283
5,3,7.383525278851543,9.198883672901424,6.425211359778482
6,4,6.1869859087499295,3.9164982646514885,7.293279703596746
7,2,8.150051605873147,6.242358058059012,5.6507386980040035
8,2,8.21840340511026,2.320270686125741,4.3135531434149765
9,1,7.607935011532609,4.131194185250576,5.6135439098175866
10,2,5.585218316727081,3.3802018304101544,4.353438949009067
11,2,2.003300135262357,2.684799199349333,2.342013578701218
12,2,8.199941284564984,2.7160791526774473,6.37689490394494
13,2,7.678535212717922,4.522012984241717,7.145894382535406
14,2,4.036271483188808,5.671838442169982,7.133698688246267
15,3,7.81229823606442,9.209703364320742,6.666615615803044
16,3,7.395007831027613,3.039102045484521,5.046099913984474
17,0,4.084643998034314,3.2942511700549355,2.8484689265874126
18,0,2.877408714976377,7.394964651491088,3.4801369509879736
19,0,5.898620495975463,5.801186096879591,3.852676236389161
20,2,5.702645992265635,6.797071787133373,5.128476861120683
