T,FC,x1,x2,x3,x4
1,7,2.6461660834099687,2.445013558591733,8.092878196996699,6.978611616872517
2,7,7.537765210788993,2.7969530488422514,4.083046878233436,6.317882369079891
3,7,6.380942266891186,3.217040202490457,7.308063921854343,9.494587387904534
4,4,6.155112345217749,8.538534887100647,9.953677930614589,3.737246846116898
5,8,4.195341390119477,3.291629654695512,6.769755163062228,10.84193280049779
6,5,2.1737805217134487,6.400147482319177,3.140451081584018,4.276856131922276
7,9,5.708642444466038,3.171445744788558,4.903851798933701,4.154272404989888
8,5,7.86679221152986,2.1617828778842894,7.44717230035304,7.410324598561336
9,4,4.894381755350473,5.084297188030246,7.857864050996696,2.7354460295648266
10,2,2.425722545772894,3.4777385868918707,5.047981521088279,5.892858545633518
11,7,10.46787718719814,5.254847839718376,7.634561851775426,7.553802966565716
12,4,2.5950986587444382,4.166521511019014,6.837747547931336,5.141304939178335
13,8,7.355345902234259,14.356699325419825,4.7244844574948335,9.086591998516573
14,5,4.188115872198021,3.6613997361335757,5.18838349778611,4.3269448256978364
15,3,8.05670655175327,5.13690822381438,5.3887221773083676,2.6738125635517225
16,4,6.274742253978489,3.9170382111297375,6.257583842468402,3.832226399082003
17,2,5.721440003728131,3.863006532837018,7.182081033729956,5.590924179723864
18,2,9.920189849851988,3.485381201715807,3.3327653850021286,13.483192017895824
19,1,2.7256704197086803,2.869712452514804,7.271829837666846,7.197330960215288
20,3,7.35996414199947,7.350199751276583,2.605202725794307,7.694166873539285
