T,FC,x1,x2,x3,x4
1,1,5.0267002082480685,3.668620615311119,5.024272599967885,4.190907181701285
2,95,5.2136178762755385,3.8704189719095656,5.913172656490021,7.3234473342658095
3,27,6.000177840593887,3.379499681372388,4.324051068123637,9.808954480561383
4,4,7.581422218067734,7.021855000845629,4.449189164123968,3.95993778252664
5,1,6.151855936993182,3.5631635395115744,2.9818373319221987,7.2630741625695014
6,0,7.018780951554828,6.521044525815439,4.171958389120206,4.655290175657816
7,0,7.648501099334496,6.102685200754393,4.968103946329028,2.431462405521939
8,0,7.562399439401013,7.593007402375544,2.351973909738665,3.096033827416107
9,0,5.084222181443277,7.351591695543521,3.8786926576621985,7.968632187239479
10,0,3.1907811398821018,5.254111258146732,6.002998486464037,8.519548046072485
11,0,6.9501961058282005,5.024705811930931,4.972684816933441,5.3340872180658225
12,0,5.94669333738542,6.088786342715451,6.124009060513363,7.417191334552779
13,0,6.898439652751005,7.502838892557637,4.648784259685537,2.9803054423276354
14,0,5.371388016841101,8.589329495196452,3.436612469965907,7.207113027778285
15,0,6.23976757139217,3.9244428495310855,3.1388105251856757,3.501983540584991
16,0,7.925597821212154,4.812169289226402,7.51875478871138,6.845200474884993
17,0,7.045574882694377,3.2663547921872986,7.7048766955568535,5.563426908840909
18,0,6.975767055103961,2.226617687495108,2.261561096956442,2.357850940658473
19,0,8.666789833920241,5.246832224962709,5.156984874671502,5.529188602311297
20,0,4.298002057636625,4.536067753472933,4.201581388948945,2.28461041913614
