T,FC,x1,x2,x3
1,0,6.309917438840041,2.0846384663263677,3.3000129235656575
2,89,2.1426083464614627,3.234233970920413,7.8638102113642585
3,35,3.058346190217239,2.2408135723452145,2.4442228532775014
4,7,7.1605215878743484,4.205660533034249,5.775832373855531
5,2,7.861697872635748,8.379457894220874,4.859697537680104
6,0,3.40307289346315,5.288086529960092,5.413440925181412
7,0,3.0695983653705907,4.244148823963944,6.4881960863878305
8,0,5.150359046905869,3.486696279644896,6.904124197130521
9,0,5.289497149334765,5.92692144725228,2.248586011196451
10,0,2.294575159744048,7.256988000647122,3.2875898520890194
11,0,4.069050094650786,12.95952920541482,6.727859865579548
12,0,6.077584894992645,4.059444196759646,2.1008738919935745
13,0,8.263484426314987,4.300854628694283,6.127788106846733
14,0,2.8464727930916918,4.30640670569451,4.089625361230458
15,0,6.577733822904059,2.078300185546038,6.358874137796342
16,0,8.623542317097414,6.106238687674182,6.163460384587723
17,0,6.076506609795774,3.9420900718756,7.299105381438602
18,0,8.279479261564804,4.043242523992284,8.130958730287901
19,0,4.475777075827724,6.697828854824024,2.8160324517448907
20,0,7.786604836756226,6.607404923756156,2.675232748068664
