T,FC,x1,x2,x3,x4,x5,x6
1,0,5.096159053030735,2.94513551603937,7.067096416950499,5.483404863872811,7.517576929648611,9.158089190233284
2,1,3.5355822716321703,7.793205848779751,8.132481800197974,2.6527111416466944,2.0081809291159827,7.512446013292699
3,6,4.698297266457402,7.425898028982891,6.684738337869518,5.8145118541368035,6.0242733748863015,8.807475637648349
4,0,4.735687691201344,6.139547773932887,2.7828405267603236,4.168544801713996,3.2517005890816177,4.030158377757121
5,4,6.72793467942231,7.440520710195109,7.08206300412426,4.7664756040878205,6.459867855679396,6.021484012292383
6,4,2.4162525283965652,4.412854441749853,6.423967227771423,8.21432489353454,6.765515026611656,4.022431629566384
7,4,7.165917098582904,3.174788300240106,7.3095327433476625,5.196437362047645,5.591596221667677,2.125217578745893
8,3,4.523404615964445,3.6101697588539365,6.039224440361177,6.366345715218542,10.681286844775716,3.2519932600606545
9,3,2.155396177370369,6.6476198778583875,7.831624013394293,6.025275425336283,4.002262773416487,6.359645557669812
10,6,8.359664606922047,7.120402905630069,5.4028414670576606,7.2815933470011664,6.565733201548757,7.066719225187581
11,5,3.383142955143319,2.1546435484357067,4.926601091339666,6.647936953665225,8.501653117654632,6.051699971162861
12,6,6.141016997759494,8.467971930242545,6.412952487247795,8.8522591681628,5.302363113101805,5.078380544519061
13,7,7.666127929332109,5.821287245059931,7.065799936151489,6.070957235226629,2.1174462754349714,7.376155652237303
14,8,4.854074948557177,6.830572172682623,8.047494658898337,4.262974264289612,5.466118487279665,4.343912011747616
15,4,4.3312784614362085,8.525623513649272,3.867553244824932,6.164878198293434,5.443764269939268,5.667131180939598
16,3,3.133200245944594,5.159204043443244,2.055124482991515,6.713738833203398,5.8302319493210915,7.072307513867543
17,4,2.2122087764063942,9.387944584836056,5.137428341189032,4.157695816401671,3.3572386547379427,4.287491257279932
18,0,6.845813261174305,7.258095995972057,2.5252933939697373,4.625518276895217,7.221512521675384,7.419520444649461
19,4,7.623173253326678,7.802247828343898,7.986860428072092,5.384193356081237,4.110573147133036,8.643179729252434
20,2,8.127302878225592,5.478273075254881,2.063394090922981,3.347307724466897,2.4710631420756224,6.540883802227448
