T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,7,6.864231967424131,7.479699872257423,4.084541153523093,3.711537087628047,5.210452741080129,6.235180672583944,3.2710930424788014,6.0352061763478355,5.770510371106592
2,7,6.465788436869834,6.172062540724177,9.184463839791372,8.445635367938273,5.631792062675614,8.80001863764887,10.626112375000401,5.492900250342088,4.018622501093959
3,6,4.024111697304888,5.902536647431159,9.286091042420493,9.312993421850038,4.32844822987436,6.731585423115776,5.5267125093390765,3.0532929294989737,3.1045403010606947
4,2,6.713571894255088,6.733249999398194,3.079568798427813,6.574864901541874,4.407698593244533,5.029643620334853,5.426407941585598,10.282394737740136,6.118850070851291
5,3,5.0779361202896505,5.528524908811516,6.297322837579255,6.524916285146851,4.224719627908644,2.641903429872201,4.124109121918275,7.088057833251373,6.342278078826655
6,4,7.2476420308277865,3.2891000654704485,3.888659163539516,8.005500461063846,6.679364381006474,7.630684273276046,8.728536281334518,5.684022073886286,7.093877125669973
7,4,7.6782340321561815,6.744228456090292,6.4559084586832185,5.5599471878432585,8.068710374465162,5.20485109398291,5.763726174866561,7.944499815902589,6.524620114153673
8,2,3.08986371918295,4.790198179563101,6.099902305686905,6.36956071220778,5.279896010991559,2.280594655908783,5.195669137648411,3.8774458968712713,2.4195689861918686
9,0,2.6390300466740326,2.9348762645767605,2.1707914248144475,6.014254399979543,4.368444953851501,6.717179723722406,7.39175044890053,2.601258331202465,4.187913965341668
10,2,8.421052028918748,2.2345299887861785,7.991187168887898,7.235168210408145,3.270251367202926,3.243647214193495,2.436132539362327,5.062514935081246,7.305945364910535
11,5,5.730271433684278,7.83872519456601,5.647332099401818,3.2412983381634253,6.420755112479993,9.532173137906787,3.554479824992973,6.240682228212225,5.423403288511517
12,1,8.006286718707894,4.864744895751795,6.385278008824021,8.039588889424664,6.936272494396267,7.57499680205401,4.2019574581925045,4.548479195817538,5.4270025268578435
13,2,5.023127414137419,6.507605075073949,4.758045153353178,7.047760139396247,4.217036689389772,4.280487168685304,2.5212520949241033,9.452435602317411,9.06832020499424
14,0,3.3745030514834924,6.057143456374961,5.37458320151324,5.4593334593026706,6.621962634357483,2.603426833647342,6.326652178328864,2.268208741367043,3.4984910841956394
15,0,7.200772927529703,2.307407947009414,3.1853551010402246,4.0264078471666345,7.639747151008491,7.434096550983714,2.538196119042872,6.70361949863926,7.603281466058389
16,0,6.372707442026442,4.84824949553735,7.304132323072299,5.983726475840429,3.850088776885289,7.628115782397057,5.55368489582505,5.682007505585531,8.444752982297436
17,0,3.1323469490901683,4.000153155667371,5.30791207383028,7.222287093803612,2.002713446787889,3.1781818296909314,5.5601717920754234,4.442707659517252,4.268265153003129
18,0,6.183377959132589,3.970098200610564,4.094804583179691,3.2496685857672323,6.5773530712674395,2.2447207106303377,6.562063101670884,4.004925318455353,4.159576846169402
19,1,2.2952325037446886,4.229282781029852,8.091941771389136,3.505977772427318,4.540471326920191,7.6285131134932875,7.701893848165743,2.2189545479942248,4.183573360215926
20,0,2.7701418866191316,5.009845885589609,2.5011138777937143,2.527262024989498,6.443754274533593,3.41390331555555,8.210204293448504,7.468891149025948,4.869806435363916
