T,FC,x1,x2
1,6,3.5236546178969004,7.789915620465083
2,2,3.5539452707570867,7.259971739764619
3,7,5.857231421113533,6.56850432664552
4,3,3.143707573525509,3.5642009935763257
5,6,3.728001344892321,4.911970577156353
6,6,5.970369450476384,3.1171497600934286
7,2,4.861896271327492,8.781685884219796
8,1,7.580441219430382,3.7091456778978
9,10,8.913527752939014,3.193740767366455
10,2,2.2324465801692734,7.650932928704528
11,4,8.225512401677557,5.264197624930279
12,3,4.886437795196859,7.025491746149751
13,5,4.107575474793749,3.595846151576507
14,1,5.97286537763245,3.6915167911580182
15,4,3.623589154892431,5.016230213686161
16,2,4.765729972684576,5.04068152300443
17,1,6.136292852884567,4.289109152353258
18,1,4.600213759793405,5.055108463577832
19,1,5.81399140434403,7.384207020317623
20,0,8.176875856825843,3.5374625614420743
