T,FC,x1,x2,x3
1,2,6.201875853390579,6.084618890556419,6.105652294590534
2,3,6.198210364628432,5.479021077846119,2.3920007372826566
3,2,4.731571639915887,6.075468887280341,2.0568605658075687
4,5,3.363010615454664,5.475464832121748,5.022315943478069
5,7,7.8623404145580595,4.069291614233591,4.526341544145147
6,2,7.73088425459034,7.128059796505956,9.319456037283285
7,7,7.29856028475218,4.012445014337997,7.402398435840209
8,4,4.235973414594841,2.752721740616,3.9195462511999124
9,1,3.9979748156506556,2.523535986490794,7.21815438484013
10,4,3.2331372778494085,3.045023097037314,5.169596789058454
11,5,2.1600630074092013,6.171255884939134,2.9490459035843655
12,4,5.619806574580967,3.5267642109881496,7.486188463053014
13,1,2.297266141037102,5.260367541751,5.11582947041823
14,1,7.049344070495135,2.0646572519881343,3.5083125335160177
15,4,7.988113240952405,8.109631146895328,5.294425931229574
16,1,7.425726426711427,4.480753281720483,6.746454269354561
17,0,6.325475589891827,6.468757100662787,2.6389294412058417
18,3,3.6434589362085026,5.333300189057106,6.652511705551816
19,1,2.391259867141221,7.60854245817941,5.279742184208232
20,1,6.203489743572277,5.322080739713444,3.4261652630334813
