T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,6.6015890308862994,4.633053568964949,6.040022104956765,4.843847283423355,8.207450645431328,2.419393507027616,8.364461574384878,2.318049212872279,3.1783668542941377
2,11,6.397683723699707,6.1638803886202025,8.006037116283832,6.337752739297626,5.415205506249581,3.93029159389949,6.017419028061658,6.129043211102908,3.1077711634622687
3,11,5.629696540503239,4.249839590534581,6.681626657770626,5.315041696267837,4.797609131494455,6.357164783840529,7.843153971821004,3.2330596544435912,5.252685989665918
4,11,8.400552346088471,3.8263801020232475,8.313495536284586,8.166926560635591,7.479298653749167,3.3786995318163564,2.3235616997290256,6.586708975033144,7.258827008569192
5,6,4.479079315365377,5.340686494791604,4.726178154846046,6.447668693054446,8.152503906494498,6.292842283547893,5.593107172570069,6.0986595564398325,2.092927677013861
6,14,6.653587054491387,2.101967758377532,6.702921074794859,6.292078426440954,8.031888410034009,3.0371080285743535,3.900350202011774,8.767500993043265,5.418764420604337
7,11,2.6133391106792154,6.389234628487326,7.102060653950464,7.1532297791687265,2.2164374738821953,7.079603095254284,8.161877774737592,6.007437939735742,6.30226336212364
8,9,4.6757945240220975,5.397690974243782,4.220139787507508,7.205179294524673,7.670661635527467,4.361918813469407,4.105817586600831,10.61207342122795,11.675518268334656
9,3,7.002881240786688,6.594094401486235,6.580018613959362,5.084042561791749,4.370122600430047,6.624862808620229,7.074835705217391,4.0856350093513685,7.107272205576673
10,3,4.051435909956043,5.67078167166995,3.4598984803415815,2.0206244842838363,6.935149868890016,5.320048115780209,6.93071258087682,6.683051264975783,8.587678003076416
11,3,7.155881824221725,9.334363377494027,3.6440568701279266,3.2163796266474804,7.127971092686606,6.190715893786046,3.0385010567505284,6.056993083793386,7.936400679515701
12,3,7.851344809333663,3.161998722004908,9.260454984990847,4.621084675910762,7.032968864562787,3.3385815493582074,4.455928196256258,8.454492047571557,4.554682929662865
13,0,4.199600317955445,3.03284502457045,4.499728831333609,5.471912762612543,4.6616571777046785,4.751041398159628,7.398513384667601,7.489768325898852,7.313471329104738
14,0,2.0522033516915448,7.054209514203788,3.7341442597290824,2.4221323607146874,7.043019421611078,5.544709927906542,7.501615036841531,6.763540284916619,5.954375392095748
15,1,6.26970361300717,2.6313245520336377,2.2116134011140813,9.352673166749296,3.231348707740562,4.4788540407889,2.896081438608876,6.131893902192239,7.5087555896261255
16,0,6.035864007548963,4.272785990687913,6.078190082240805,5.75475609633628,6.526959278411552,3.5141794842187033,5.096589943071551,5.644716138273556,5.531664427083708
17,0,6.518350587080501,6.480947273961952,8.836283059381023,6.802666876459369,8.389338220552265,7.1500949615194855,5.449892033883635,7.811919291151188,6.019128424336568
18,0,7.262347147427288,5.449854877504089,8.662392752216249,6.142481529747938,6.973295428504108,11.675082354846932,4.217593487699414,4.253723878588489,7.391186320145404
19,0,5.487224419530283,3.111901779926653,4.646264025995757,2.5065174657674407,7.531124587099971,6.2709706430748025,6.483493283567985,5.566589750401896,7.65449385769864
20,0,6.284711735677739,8.583355882986789,7.294648441642233,4.930375162182375,8.327727193291464,7.324714447612225,7.0388789259166895,6.845049068271214,6.055862750199942
