T,FC,x1,x2,x3,x4,x5
1,4,3.3049855684282665,2.138778934642231,5.425637183166605,7.081327930655489,4.100775387455109
2,1,2.492076654116094,6.176165670484224,5.749976553262545,6.788459732339876,5.1320313864828355
3,3,4.1319321944521175,9.796775612134052,2.918847357142621,8.997043650738073,6.1889233600373235
4,3,5.068757412437205,7.300662189006272,5.309238129512724,6.563212306372853,3.7006052817592607
5,2,4.4190037448236215,8.613750569854483,3.4991751354393585,4.845016446878255,3.125407989527794
6,2,5.559124498616247,5.434083551113246,3.561937884498648,6.316480299317505,8.540016499877906
7,0,2.2509414076203527,6.803321220266266,3.4095901628111154,7.510003567008853,4.261389701855726
8,6,4.098470489319731,5.7672205839270125,5.489399122433556,5.22823320030201,7.425977914941364
9,4,6.210871731016686,7.412623785754429,10.874497840175772,6.248862450799688,3.273904040002931
10,0,3.285672955357504,10.306046857149799,7.545042118093955,4.839534862247458,7.109340920347975
11,4,5.430813571224958,10.273964436909766,5.668913428917243,3.0093315345163028,5.084145514919848
12,2,5.899754868840166,6.524595448249476,5.007146056277444,8.776013108883058,3.768864342089782
13,3,12.583875045071892,5.055007585350944,5.148324215903048,6.320529529045673,8.431411251949017
14,3,6.724515923495725,5.250783259564683,8.176106738057374,4.128971664671653,4.95299866933952
15,0,5.2596491589787275,7.41871704687444,3.2089828187379212,7.063401575347834,3.7448964501280977
16,2,5.064101967376374,7.001817990262062,4.319201016210294,3.106547704551605,7.967957035521152
17,6,4.292089222871242,3.543559187411289,6.544244950379066,6.409740292367723,7.397855405524091
18,2,3.3543791461192036,5.372527901216815,7.322026973496822,6.586374052299662,4.113280886720982
19,2,5.759901967301012,4.737978619669405,7.065557966620867,6.178002867237141,4.561621498288321
20,4,6.500027587057813,5.188027552098557,5.034874153967462,5.0708969744701315,6.535184687623705
