T,FC,x1,x2,x3,x4
1,3,5.445405141265701,4.8043714975317435,7.440824037497867,8.092862563637933
2,1,3.8308161010108748,4.786805944167368,7.67653849051349,8.619649038682402
3,6,7.659123106242406,2.4891469625016303,5.5823297645121555,6.345541742474532
4,2,4.497398929332795,4.0823726685145605,2.159304173670743,7.901788008575782
5,3,6.279782286672164,4.645504777851527,2.023989574303206,6.868178931843562
6,4,9.975420939188922,5.023778985133027,7.522357981376851,7.321927540131519
7,2,4.006959192181911,5.015963932862544,2.8951775228808705,5.016691016391854
8,1,3.5196867039246076,3.279581982284997,4.760654917669707,3.593962510770956
9,2,8.117994555466012,6.641036356981656,2.5689784673954477,3.197097052361926
10,2,4.165822020514512,2.040420236228843,5.132551708574894,8.475079761778051
11,0,4.615562221958292,3.4287986050851615,6.688547088746652,6.34780060134603
12,1,3.0684927500529526,7.863148108904508,3.8259314247347884,5.920404794590845
13,2,3.936018918929542,5.460267958516261,7.549087835368055,8.38792791957725
14,1,4.03004188255808,6.148631848220836,4.992551722146874,9.462030482730952
15,1,3.0983599606837475,3.4238091701099616,5.243131060295472,2.616033884837481
16,2,6.837337555251195,2.669836294621505,2.547995866314433,6.909753098789106
17,2,5.7717733158073985,4.13883437469262,5.076968328235679,5.2198239037847705
18,1,3.082854967684834,2.848638030272399,3.582723048832723,7.714330627078474
19,0,6.019988390013388,5.17113451792174,6.899746512729349,7.40834941071844
20,0,10.535699062122841,7.153762891780296,6.314487642859461,5.330444028406937
