T,FC,x1,x2,x3,x4,x5,x6
1,8,9.039728385482533,3.9913955259950558,4.051814021768116,6.653739215839124,6.0869627621302,7.32574901228535
2,3,5.280685113885479,2.6407444599037806,4.184548131722507,6.1288656438047395,5.616470287463739,6.114642771301311
3,6,6.804995734310158,7.8289046113029315,3.32357141384929,5.144976095742591,4.299044826229116,7.349041849842762
4,2,4.32982560551433,3.4879161847272084,3.9691156484856323,5.342465547516457,7.090957631823233,7.094394738956624
5,3,4.8419569503029205,7.239685034105432,5.893272671980433,6.2856906925266856,7.241119426152979,7.590581054279852
6,5,5.275318070764356,3.1268201081214575,7.262203435271077,2.032042959863609,2.7201967372614035,6.679785501329874
7,4,3.4744152727104334,3.0162882085803147,5.743583617699622,6.581850875043159,6.129629060847295,6.469300557013645
8,2,2.5673220543643724,6.570107777711025,5.07230368697285,3.6906440139196595,4.336932924345923,6.697536552109954
9,3,2.607203041212264,6.869367299767984,3.134982571981937,3.2595207657032943,2.9732424950504828,7.069177638253676
10,0,4.571327418851918,3.0788682285620435,4.144992843012771,10.971856228579412,7.457143386243489,7.115147838602176
11,5,4.09950523371747,7.217551130852256,8.467634444693005,7.15160894016265,9.471565190655873,8.266920374291793
12,3,7.064675537371,6.514262538766745,8.43283175705766,7.077898645939464,6.81851174889333,3.571165998932055
13,3,2.954098171455443,9.878197857052854,7.469035529166781,2.574710202500275,3.921553643588802,4.989988957398676
14,2,6.783234769293631,7.469728841056073,4.963964187443903,8.23692393368628,8.696841336414982,3.343160731460757
15,0,2.644759423751333,4.391346509080638,7.377227040754936,3.048295019984927,4.771527379325171,8.085654351675897
16,1,8.366839724114616,7.134112480025527,2.086681800920349,3.200851422354786,7.017322726753378,7.593525828304347
17,4,5.3256466749508675,5.185316931747942,8.269931013581065,2.7519213271189535,4.797656271692068,6.6123368678636485
18,0,4.199360693160799,4.382793986304349,5.816635231247811,4.110043694000158,6.3224960775178785,6.043285167594375
19,0,4.972650344849898,3.0095415872358178,5.6131205258909596,7.561279588340861,4.897342078720398,7.02962572611829
20,1,3.4114998071145757,2.2571717433980933,3.380045275152976,8.399388374334157,4.08640405270174,7.543528865387835
