T,FC,x1,x2,x3
1,1,3.422351869634947,4.120292098036686,5.981301219376151
2,85,8.603046947881332,6.093595512489443,2.4679762501318736
3,30,3.0052749174846487,2.578991091916038,6.254890034677169
4,8,3.272799302714412,2.578259244917647,6.471463121884476
5,1,7.235657754919593,4.460168461973047,6.356481523885965
6,0,7.219824016876691,5.983356119659827,2.557425014070937
7,0,7.051542339504882,6.6756506023940645,2.073254365892571
8,0,6.045449502966242,5.614645842005177,4.4884851349938195
9,0,3.042666653065293,6.461927645250456,3.1726501833968914
10,0,7.170029802140991,6.562895059430471,3.528749237550449
11,0,5.138617673806471,5.6175716062720875,2.3209100788788932
12,0,4.526736773076147,5.216117011007283,4.798990272653451
13,0,7.599630621327927,2.1395929524183046,7.091815975517849
14,0,10.341768326936544,4.59439561018238,2.7014488818042826
15,0,7.529266421353196,5.397511510484813,4.492770461246375
16,0,3.4731546745219455,6.215530508980474,2.3425121125702764
17,0,7.128388849064654,4.231006749316664,8.56659294779242
18,0,6.432626618075897,5.4944713603655595,7.597235554772612
19,0,3.272183824908887,5.35486675153995,7.2496144953343515
20,0,3.5555610145400762,6.131779819643546,7.291051274673363
