T,FC,x1,x2,x3,x4
1,1,3.0912240138949247,3.0273998722172935,4.354931809736008,3.2625992804011115
2,1,4.359902631214984,7.243701092218045,4.442784896774211,3.555892364804744
3,6,2.3609939763418404,5.955240742403676,3.370589757519044,2.3732325508048104
4,4,9.027005482296945,2.6200796733174325,7.078772832557895,6.293101290693157
5,1,7.320072563896775,2.546712740038285,2.395452397695817,4.002764178656167
6,4,3.027547058014187,3.2879937420178846,4.720639848126608,7.761041201123621
7,3,5.551974984677113,4.822808732387644,8.883610919333952,3.8150446826548414
8,4,3.40401559896289,10.422027052345166,4.601893853803858,2.7431026714938023
9,5,6.2612858193226515,6.879891042509595,7.132025172696632,5.065028573714338
10,3,10.12996611320554,6.762426872813402,4.060033486150184,7.176341884264325
11,6,7.3436137118713845,6.354128209168705,4.197531792437075,2.6101365156412832
12,7,2.867365162140973,3.250914462746519,3.4594127557672216,7.030319261253266
13,1,4.526448186761754,4.092134324427116,5.316542180815098,4.048578986736578
14,0,3.0756531099136337,8.308835701183584,3.416662837187225,8.174031100419613
15,5,2.3493830674394482,5.064542633985454,5.6909685513577,7.276647551082386
16,4,5.681082577163863,6.032518943185104,6.9925456343445145,8.184474789955232
17,7,3.0957798562973164,4.706150884202675,4.026663966537256,7.4207883876554686
18,1,7.139353683564339,9.222463478800865,5.548589894849984,7.321317462619025
19,5,3.0542230911172106,7.845573082135488,6.478922626239065,6.02079977291619
20,4,5.7046776187893915,5.970771380788356,3.0783727984260527,5.1741453280876355
