T,FC,x1,x2
1,1,5.334096325044075,5.715748876263387
2,58,3.014534121546067,8.954866510879672
3,38,7.106290922204424,3.7909415260119714
4,13,3.1032751020044667,6.055835290759322
5,0,3.2002719627226255,2.3467209830815263
6,0,6.989189943209794,4.236630364804713
7,0,6.751037883457783,7.0342894954167
8,0,6.166845092712583,9.518302351361635
9,0,7.253216723327751,3.0869843882105568
10,0,5.087821599785258,6.920652216177836
11,0,7.511849393139955,6.661076933824722
12,0,6.221868528281941,7.5560623382051215
13,0,3.8772505454228847,8.672549082607043
14,0,4.715425894840461,4.31146667294527
15,0,10.747110494727375,7.4474058925014095
16,0,6.84634107047743,7.644290129689871
17,0,6.679361457449004,5.085302103507095
18,0,6.1291821517039855,4.155104467222797
19,0,7.60915494096492,7.798984205587035
20,0,5.57549883573216,6.849515204347755
