T,FC,x1,x2,x3
1,1,4.004768006746709,5.636675286175144,4.569902301474354
2,70,4.459428751879444,4.547373589233176,3.680876798468053
3,43,4.3362041029003695,3.8477650992133254,2.038717979414975
4,16,2.4228645579112604,6.852543049204455,8.225626551957943
5,0,5.328089000940377,5.720185857554525,6.1332444992523305
6,0,7.7301834558406375,4.086237099341005,7.717779050562328
7,0,3.954364594118227,5.062812427887117,2.977473633110923
8,0,2.0336543246606475,3.7033270339730846,5.097910748407942
9,0,6.216731871097723,5.0350017827439855,3.670770923358785
10,0,6.744524313604513,5.013804180088579,8.82513494641031
11,0,3.5560789746924537,6.044231060363567,3.4707338922150113
12,0,5.600447141571873,7.864621040620657,2.227207680397369
13,0,4.382248150306133,7.055740272668904,4.798884002656201
14,0,6.246978818652449,4.5360692774410145,4.015815359410872
15,0,6.720415242885328,8.547442179556441,4.469188713155248
16,0,3.232319348808765,7.0050749903078735,7.050911015478852
17,0,4.248864580961167,3.6631679485446407,4.261230659982078
18,0,7.666381413774982,3.069655807109775,7.289575946251511
19,0,4.338449768351508,3.3512374059065055,2.0887298164755075
20,0,5.098070651090255,8.429983917060751,8.80178069961733
