T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,7,2.181579768523583,5.114149822419032,8.410214045170825,12.371790262209775,4.318386538857659,5.46202754699942,3.0565480013229975,6.417148448543328
2,2,6.681459521673013,4.626455085666334,7.006626286357011,6.931917781870049,4.978673936754594,5.09768655899391,5.16325045106352,7.793451877639943
3,0,2.212100755552526,5.02581527281952,8.001182274495351,4.9198865663312805,5.356455973481687,5.817043871886246,3.459924534495808,3.6843004668960715
4,3,7.303507466899919,7.00839991477801,9.402102643093468,3.1799152406701765,5.793384082177951,2.984300012560807,6.077533246852218,7.091185259262845
5,3,6.452935934273853,6.044348033548399,3.0606054036877186,6.651879401005572,8.682976678315955,5.289911197355433,4.307832404897869,6.490465420243969
6,3,6.7918814475583345,3.172549996060708,10.07440748804072,7.027482479721821,7.017865516872455,7.299842429404352,4.23592119006584,5.634648304254302
7,0,7.89868056570763,5.241349792747424,4.677177320895026,6.414567390378458,11.181157498820566,5.314476004711086,2.57223589046235,4.450561485801799
8,5,4.000087001340309,7.892139802325806,2.3551130519430235,3.1118539829567093,4.364201136297082,5.28734243879153,7.642967135427172,7.594058393329206
9,6,6.036051298412931,2.4613064498028816,7.229709821394305,7.3631949291527805,4.240096093851601,5.687497673624534,8.423777326234195,5.042754353967095
10,2,8.168633821050623,5.709911540318768,5.38849786259361,4.695698010948524,6.601345794768777,7.055347108229705,4.090533788148404,7.185565945861513
11,4,3.052268731687459,8.982191212984544,6.703100657478273,3.4108060765598474,4.6125458085408955,3.822595134909795,6.19037974553673,6.08276954282537
12,2,5.059637667299625,3.818943489552536,5.077651809998899,2.122532922993996,4.788460324945959,4.153290039692277,2.6643898597506013,6.7313341320407325
13,1,4.313898120984486,7.09738950420417,5.665053436577909,5.142340895200221,3.222390317395012,5.104447842289479,8.179708921985842,7.211865085187376
14,0,7.06605165050326,7.9537951082216924,3.0132535306451667,4.870752321157486,6.0010987528698205,3.5535975345323623,7.150902304470555,4.941979770483555
15,0,3.092537605494887,3.9253704763907606,3.3471088689980633,5.071819485911572,7.606336186186807,6.466454685288137,6.178692051499319,4.042648676466758
16,3,7.311785586713707,3.2772696949582665,3.223270645260251,7.430634952134696,4.17731145987629,2.5863212704925322,4.756122899422276,7.07462154674122
17,1,9.209360281922873,2.2098384972356393,5.796913505076999,6.025025284705368,5.1257409012760045,3.7068545295008613,7.433665763637816,5.863467443768118
18,1,4.121948684061886,3.123132849936333,5.251524146864244,6.044865490864248,4.420270504522675,3.531898658708969,6.411182221596431,4.684710719156405
19,0,2.571261788117277,2.0117632232650786,4.90928946028204,4.035293278344658,4.894980549808391,5.262750311749817,5.242457358980948,5.23055396412002
20,3,4.162544186786516,7.040244726744145,7.14098085358133,4.486942505466479,7.376040355417751,3.019996753400957,6.608425221136734,4.053132864857318
