T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,5.298849854157726,2.3741517810118746,4.304386119612799,6.509479064685661,2.066457436481071,8.067996387911927,4.086266488188692,5.952870514469439
2,1,8.74637576873729,5.936135754437449,4.000128703287463,7.632318446837573,6.966259844565328,3.6033693966308715,3.24420278139207,3.7724788920454584
3,2,7.19503661709626,4.7728879054276465,4.09566555395334,4.50917351027193,4.454639680224711,5.341795016634104,2.1909967555947505,7.60871255239361
4,3,5.429251016661588,7.202525522833255,5.045710491809688,6.263539059849089,3.6160784847553606,7.710882329280732,5.155278580979782,3.0420142268493984
5,2,7.240322642182523,3.652328000063762,6.093065257466409,5.879290689644626,4.813275277608117,4.08183674506158,2.1758903995107057,6.272297952740702
6,3,7.358636756700288,5.559196085086475,5.820957113397351,5.864729050394063,5.174537179521805,3.1703234631013117,4.445392668463473,4.118640450284966
7,4,2.031102713591712,7.746803140415805,5.2862819216321135,5.279713791149524,6.687992690630967,8.94196696827269,3.192142411735745,6.4122702016955255
8,2,3.171835593040348,4.3711359157292655,5.733931023025836,9.209383926671572,4.138912795139003,2.063390301183951,4.163431315726299,5.005426207500189
9,8,3.433361328146392,5.87618906910832,4.287920718728171,7.498790193563255,6.36695374373732,7.0559842252895955,7.407795118529309,2.0605348605809017
10,5,4.205331187268963,3.6448394778709963,5.230487668922477,6.95012776027257,5.700298102892113,5.587527368327455,7.186466129552902,8.83661204722657
11,3,5.148931106714131,2.647981343649735,7.33069151588601,4.4516130000901715,7.008484824817009,8.989982979512014,5.525413342793235,3.91729414181978
12,3,3.0071073990625257,9.222660056820471,10.706965285182005,6.034100618494535,7.165534189663712,6.0595397288418695,3.1954669270920153,4.434666043019253
13,2,5.351864862788874,3.0237224112956067,7.1314979814757775,6.210837820793118,2.0451990067427164,2.3370420529209657,6.747058717651605,9.357188241539482
14,4,4.973043702315204,8.150591824979948,3.092010025407169,6.595783587437723,2.19631194402916,6.440689443927212,4.753881661047828,3.9482635370672234
15,2,4.445613343144608,3.2493814552433493,2.249118567875595,6.3895651048924815,6.469208240568174,3.0714880277216667,3.033467141509348,2.159129028631047
16,4,4.6187962802583025,9.48987724889027,3.5870351927772766,5.001153846714691,4.263548014967327,5.56064054354532,7.0446765026658875,5.9862874678569495
17,5,3.875464268453296,6.50196424479685,3.6478035430757383,3.403600051258559,6.0390988335960945,5.949509907993355,7.615841044125511,3.256624052450148
18,1,4.839703660092084,3.256761604091549,4.576147701905414,5.444629265410535,5.101905505862152,3.0958909212066796,8.860688039705327,2.9861419610625943
19,2,7.045473545388473,5.078211299322966,3.007496170411487,4.2263790466974385,6.852544120399695,6.074740592115467,2.8691385385885693,7.0938143966270975
20,3,7.702372333830779,5.133931638930634,2.4349528515088767,7.1625875360371145,4.502486585866575,2.453025826358273,6.796682144425761,4.487896739233371
