T,FC,x1,x2
1,2,7.164762723601841,4.238293750997431
2,0,9.331254082658894,5.358321356688043
3,2,5.135500536369387,4.141985362069009
4,1,4.691450751822778,6.155081702213499
5,1,9.330530337232815,7.90120487167938
6,1,7.784604870993337,3.4701327039151817
7,3,5.297329260774925,4.3662139561466695
8,1,4.067965566187566,4.293919113462843
9,0,2.3439338769721765,3.499943620620984
10,1,5.184115115590151,5.115446509949773
11,1,2.0741822850686,6.021675628806021
12,0,4.175456990673274,2.4189642801408233
13,0,7.236875853701246,5.118226947416252
14,1,2.242164294922083,3.690646139336594
15,3,5.389526991614603,5.924795156081782
16,2,5.016255154392404,4.135427125343938
17,1,3.6298061256070335,6.922450415901713
18,1,3.966767026058914,2.4584688775927237
19,1,4.463119642884194,3.707871304709527
20,1,6.702077386015581,6.6826030567866885
