T,FC,x1,x2,x3
1,2,7.831090772893962,4.158036083084042,5.9538505467144125
2,0,2.318289208753493,3.097953395438856,3.6380729979231035
3,3,5.123467031434703,4.893225390373461,3.3028524071044156
4,2,4.951441057331348,7.51717319491655,2.3909816835113014
5,3,7.867954472061275,7.213294172111664,5.276228058143101
6,1,6.525903364380152,4.518684559022759,6.368220765334003
7,2,3.572597036273409,3.974957763656809,2.197393836882644
8,4,6.911555365283257,4.626418477499853,6.698205668651115
9,3,4.114163851829558,5.151645456097,8.784934715971396
10,1,4.486991641868047,5.35636214124258,6.81013591763287
11,0,3.5077021742930548,2.1929377562921752,4.306925654636623
12,5,10.886611173929435,3.656337088250323,4.341616639649003
13,2,5.560703574026919,8.928711924348173,5.441791538426799
14,4,5.3451669132746,3.1742971598064997,9.499182247983175
15,4,3.0527349264006585,7.803077961480543,5.506063094376483
16,3,7.775812360876169,3.236490687279312,4.044303004384796
17,4,7.729186451835236,2.04903667177474,6.354891245452391
18,2,2.270180837491129,3.4327135600456202,3.105865690841684
19,4,3.0471962138907975,6.472589162321629,3.073297470040692
20,1,7.0284718610108525,2.7413173038917202,5.514027808910814
