T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,6.414421687147166,6.897192574481446,3.0920487174033937,4.2138145716970845,2.0638891127204424,7.237401269604133,5.365246214272406,2.5899746374207666,2.2104274743316847,4.990792497728332
2,3,7.0835539484761885,6.9936072785090015,7.821078935607984,8.091721163820937,3.0855271282340255,4.48005894412282,7.106045678608398,3.396668341873252,5.013611651925712,3.0450340995123977
3,2,5.66268713875283,3.060364976895733,6.074505724799706,5.083661284500811,5.018792762720516,3.2847581398668244,5.247044435314488,6.355570509305624,2.1183079107635057,5.224872941421901
4,5,2.284725443637666,3.3182860041570024,6.059123975763296,3.3936161250044545,6.084174065546534,7.176863977695578,8.346029885053824,6.991273462176016,7.117765047996737,5.618946947410519
5,7,11.28466183920185,2.4684714866212496,7.190224488000992,5.754211349158744,4.1711095190077225,6.159848821814746,3.4885795822814534,5.2460836448380235,4.156861167308435,7.204872085077313
6,3,6.766460639733424,6.556928350838231,6.520541079345771,4.738904383471073,5.916583372442326,3.7262665419422536,5.460446449484108,3.529456430269755,5.458352632860461,8.034262965307237
7,3,2.124083985302996,2.2773234565569997,4.1588471527528785,5.157038798170787,5.075136195397408,2.095281380557799,4.917263103076735,3.1106752814254444,4.842390642094919,7.914091183353578
8,5,3.040577687605117,7.809741437545142,6.5085651356179,3.0616222229202683,6.152332749081581,6.73859503588463,8.125834033224045,2.91379703471124,5.692578587663735,5.413504775323042
9,4,8.63553870121564,6.663956850642793,4.803264910384028,2.030785479007621,5.506738596188687,7.649505413352895,4.455314459065255,7.890307912595887,7.189700140980518,8.138153719075126
10,5,5.874773239122524,2.924843667279859,6.967535968560824,5.700896262223316,4.172911655130742,5.263830083942583,2.8834261727841755,8.7581047491888,7.331886446560278,7.896950793823968
11,3,5.4667827250827585,4.206292675695159,2.443702783003634,4.694186168127761,4.231995344612151,2.476037198932378,6.481287901924406,7.307031794448093,2.5363526491649893,7.856384675800509
12,5,8.919222149553526,3.1415841340721933,2.3007071998567494,7.7158521795406525,3.117283748311363,7.884280522537539,7.957976041712797,2.6651877710892427,8.224823595222416,10.091592030650258
13,1,3.6993381292386163,11.28063016265433,3.350285153374242,4.60272467324962,6.792724116789897,2.519314925676867,3.2439942917039093,8.010536352435338,4.5217820879001245,5.384264610432802
14,3,3.4400796676704055,4.2880594709045425,4.3311312750236155,4.273736556269233,6.453026417561393,10.801022502534892,6.842684870445027,8.013898639797711,4.772798041635739,9.062682493720246
15,5,2.026468087991046,4.400723030974595,5.122127978285149,7.728420482940485,6.501824908237491,5.1628496242617725,7.813687098944633,5.470705854653177,4.439230037546707,3.4019206278145977
16,1,7.24132419684316,5.1062798233546065,5.096184962860004,2.1250329951533757,4.714949904169686,7.036740704325316,2.018786572791312,5.092597011559849,4.681247497085404,7.676565386134719
17,5,3.47647847136112,6.93691359590782,6.249155332297158,7.26327406340242,4.950369700351893,5.714934950497888,4.6476371361592985,9.229652628513932,6.495104879732326,5.943659789356548
18,3,7.650385877693098,3.2352198271043164,4.119008759338623,5.188927839431807,10.167134057912602,2.97910646505722,4.157897431867908,7.042401263202173,7.915147844538968,5.878434663419354
19,1,3.7976316538614476,7.621569236223226,4.8561024398233705,4.746400265905823,2.8820738819462015,8.79275786895844,5.936892722296169,3.099258910089482,2.2090781198531797,3.101368310036512
20,2,2.5763795148987536,7.402910774897725,2.6037685170740557,8.368450268796048,6.642507969336646,5.464893529387408,7.47646012787013,8.048991397213445,2.888387989358895,7.019828557892863
