T,FC,x1,x2,x3
1,2,3.376577055202594,6.601793477142978,3.069596567236374
2,2,5.0993077573870025,5.049443438336908,6.394457865127956
3,0,6.538364968522582,7.277972457164236,12.272906845395859
4,1,8.006917809627907,8.190368712080081,7.106697569666206
5,2,7.431545751643415,7.051055291688568,3.0189633688527495
6,1,6.643575127269284,8.086542548917675,5.008872395541611
7,3,6.150535089731663,2.647753749136009,2.4193990903909133
8,2,4.7925864535811185,3.254985573935537,5.078039496263762
9,1,2.8819106162302672,2.660107371695161,5.534231299564243
10,0,7.1543758045025285,4.184323784111106,2.7751711420813683
11,2,7.288632959328462,2.4950595593134963,4.7743933180284746
12,2,3.4140812391974107,7.252887809290172,3.9070252982316886
13,1,6.185575469304529,3.3466813495328522,5.10546493497938
14,3,3.052053538481593,6.3897158431097925,2.4917083114538268
15,2,3.7836664871347496,9.530340312172227,6.132371821444156
16,1,3.12962223248812,4.072828299653333,5.007491311282838
17,0,3.8015223017007935,7.887053995189614,4.700161225741048
18,3,2.0644887018363214,8.029546876961943,6.640583062723719
19,0,4.878160932027999,2.0869429473487395,7.320741992263568
20,3,6.731412395361419,7.2405605251854155,8.442114926812534
