T,FC,x1,x2
1,1,2.0379054199593365,4.092463621431593
2,5,6.028533349865711,3.3496143392698037
3,7,8.562010047239351,7.559295888880473
4,6,5.441756494498436,5.896306929387485
5,4,5.679073537213342,4.741843911287801
6,7,6.4985962262896955,4.388993157542147
7,9,3.180350294547508,5.499650976155943
8,5,6.1974836933448945,2.082731901881773
9,9,3.2491023654791964,7.330157533146063
10,4,6.444414685960659,3.4790094885140874
11,5,6.661631062110309,5.122008810162682
12,1,5.820441548015224,7.259458655906365
13,4,3.225964821982296,6.683769094014108
14,4,3.600653064003203,7.15072465506148
15,5,7.181130896144503,4.6086578760423915
16,5,5.461109555293335,7.191415057900602
17,4,6.676313462232912,6.314567709767721
18,2,7.441855820855967,3.0484449231176107
19,0,6.680995541798147,5.576695684316417
20,0,2.387533282806257,3.2707730875385366
