T,FC,x1,x2
1,2,4.121145320759901,6.151531476778871
2,4,3.6722701871964727,6.9980454660182225
3,3,6.4312736206414245,7.204785399151055
4,4,2.8807991534221404,4.874960511876778
5,2,8.169836084994921,2.0200842247538207
6,3,5.226270640449751,4.854086573574334
7,4,10.746320018758357,6.852880898312181
8,6,4.169960294943529,2.442173097318781
9,1,3.5401769318595835,4.125242903378017
10,4,6.438732252201843,7.287530875823832
11,5,7.093154339469592,6.569261578825909
12,3,5.013382738980418,7.84174970426755
13,3,7.721313669436343,4.122737645893725
14,3,9.224098260960803,2.2026100328222658
15,3,6.36405169271238,9.093493496997418
16,4,5.154759490018341,7.1515143757867286
17,1,7.002543392103968,4.680194505435259
18,1,6.235001025896876,4.330578609883302
19,0,4.047999838015692,3.088987174664645
20,3,6.467937603056166,8.07432536323421
