T,FC,x1,x2,x3
1,1,6.089059372419922,10.87292871660048,7.445741358997232
2,1,5.044734375764529,6.261823652024367,8.028755197835778
3,1,6.098680657078403,4.592640521309979,3.500007666438286
4,2,6.518371567983376,6.558558326404979,8.953397095859142
5,1,7.525798892576388,5.158682872416294,5.095604429331097
6,0,6.238989436994139,2.5521150613401034,3.456812677524277
7,1,4.893509880164299,6.151588464097201,7.03241590295301
8,0,6.011070387590388,2.3541647961684116,4.082791986738733
9,1,2.156205067390261,9.625194214794636,8.408504188737414
10,1,3.2596776456256613,7.860942082635933,4.1181099298667885
11,1,7.342977243778205,7.066771423726145,5.394797569979842
12,0,8.604905272400122,4.192454136319143,3.7587709652109043
13,1,3.179828861895202,3.8817461840325294,4.192736028681535
14,5,11.27293375412122,4.321585838655247,3.0769735190930607
15,0,3.067755428877221,6.529464908277868,7.021916099459638
16,1,2.030907156418962,4.006151474824142,5.1316536699747415
17,0,8.654697239067868,4.207179175394909,5.523049063097606
18,0,4.411713092987742,2.386730834862041,8.18487982306583
19,0,8.763271125999873,5.5300925561358305,8.068339222149078
20,1,7.765972592143648,7.553492664769502,3.0277324149538165
