T,FC,x1,x2,x3
1,1,2.588576197321729,5.864767759255193,5.59217221370891
2,94,3.7124130831600244,7.448212589666882,4.626042613569222
3,36,8.304046558883059,6.093852654831206,6.809305337875823
4,6,6.059175960851412,4.654197980278444,5.912913962035069
5,0,7.226892980922539,5.340573807733228,2.663534556009483
6,0,8.126534923687526,7.510927998474668,7.999573890820365
7,0,7.608870280765558,6.191057949112688,4.4246875231701
8,0,6.639626467635045,9.010322128873122,6.918865528708184
9,0,7.471865479430518,4.0374215390742165,2.7805393752150827
10,0,2.5489438917902043,5.365196570472074,2.690019127659215
11,0,8.385121798648687,8.286843817051814,6.353796008954372
12,0,7.830899414368771,6.376423062366128,4.358675963300101
13,0,6.014242350060811,4.981672110855624,9.023490722099847
14,0,7.0518210429604204,6.1357596646007515,7.194785384784838
15,0,9.68482112053543,5.605427390669869,5.355592677632609
16,0,10.706838949599572,5.217897225291564,4.010051868372641
17,0,6.8794983752099235,7.091743624850011,6.5056523416432075
18,0,7.021226822966935,4.170978959442879,4.329885822222636
19,0,4.42243918020039,4.507396926664273,4.790697036218329
20,0,5.682363940707536,5.336171682134592,7.181510568939892
