T,FC,x1,x2
1,0,2.603530226616779,7.250747188750834
2,74,5.176751652239215,5.293001536215971
3,41,7.436555096114833,8.506117325035174
4,4,4.691021140381618,7.599390271769834
5,0,5.064094103491762,8.608842960605777
6,0,2.184090317084643,6.350762965058453
7,0,7.125484656325485,3.5100809481130106
8,0,9.205576909113802,8.555381837927202
9,0,4.806231047864086,7.519216050506274
10,0,8.070664466811117,7.019648751658078
11,0,5.526163453710082,6.67967695676454
12,0,7.860709858555407,2.2390380617411005
13,0,9.740606172091823,3.8970969230389296
14,0,6.196086959645863,3.4617267123335727
15,0,8.234996301935672,7.50220790515351
16,0,8.58271630310598,5.487481390073791
17,0,6.3643873802987425,5.268231232602445
18,0,9.175973249439824,5.810831861677495
19,0,4.267070487616189,3.08609794742335
20,0,4.410579481561883,7.212632641905104
