T,FC,x1,x2
1,2,5.811570872515494,6.026661288830777
2,2,6.222266246321523,2.413271610169854
3,0,2.861293074950288,7.730762631274173
4,4,3.959422655485143,8.007351604835133
5,3,8.058428788003734,6.8360595475504615
6,3,8.198096844530475,3.6946912478004013
7,0,7.937931030468438,2.6539191398536195
8,1,6.968307172671774,7.1910499563309305
9,1,4.0433814282044604,6.188588700329257
10,3,5.796634935507844,6.650046232229836
11,0,4.545554679574343,7.4405343706763745
12,0,5.052008298151202,3.663187422212619
13,4,7.316666719505204,2.58582892407378
14,2,5.983943337060592,5.193553264175421
15,3,3.626946378735387,10.905936255931628
16,0,4.496838925177573,5.72676542666478
17,0,5.42440117470896,7.186103830645759
18,1,7.1546401801081725,6.33876563648767
19,1,3.0502181515171047,6.117387064204917
20,1,4.7660261452892865,7.215698631397873
