T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,2.2286234089563726,4.433618793195999,5.192823060183136,7.238446238229667,6.340503428625609,3.0616317958460897,8.650287778583952
2,11,6.263393401528803,6.403992873717255,6.508559971240215,7.022174930051996,3.452606109685913,7.265922314558601,4.028903398321012
3,10,6.295577538614714,8.291985734219796,6.33664862412809,3.8473378310855284,7.352168105844025,7.211040170934551,7.112094293896859
4,10,12.180490128240233,7.1308922679153675,4.143928206743393,4.459021079090838,8.484508237704638,3.140898462744494,2.932726958304206
5,3,6.74830115656777,7.135325007228921,3.500512956479925,3.5971714436587625,6.3154663819739,5.943102583496927,7.1256519851795
6,3,2.182102219748068,2.0500877313817756,7.989731944059574,5.692199370625055,3.2050618780014997,6.82228442637286,8.94503709442517
7,4,3.278492266377473,4.545198452909625,3.642481274564192,7.301041339111405,4.497276278043104,4.0563753688983075,4.546567770524735
8,4,2.8968962946240473,6.7656158794238,6.007313777828906,6.90201735643399,4.094612142744437,3.109654246916681,3.0602683757283677
9,6,6.877847566433989,8.3528340452825,5.251514241900908,2.0374947114981437,5.347539317443918,6.313825256692947,2.5750643061018597
10,11,7.273247323237074,8.354372315225538,6.680651742693874,6.0705120252765425,5.962282911576491,7.252371442344218,7.942435892884255
11,12,4.29183188052597,7.951090461768922,6.716222118357116,3.8248069696832987,7.647277919210774,3.1594369971194416,4.326792553739764
12,4,2.565992708886249,3.454174578205886,6.422190252068359,5.325006079410222,6.044351280304616,3.6162738407577146,3.1099294599253984
13,2,3.4846870332478765,4.781390016841552,6.662571574257383,5.025158831330329,8.696420974608381,6.715514068649053,7.669088402223507
14,4,11.539074108965877,3.72987048823396,4.120514977537004,4.070012204926343,8.669377009673383,2.170069780663956,5.520121762987057
15,0,5.0133387121185224,3.9539017273475645,4.354748059350317,3.8853704320618934,2.046342314199497,4.540683155193821,2.4326612246712007
16,2,4.074558046244277,6.087341818282752,6.540288269257571,4.948883019243538,3.4701276192059156,7.8476452673753725,6.198398528133014
17,1,5.121522716124208,8.25896380536594,3.037406081376273,7.08206339404258,5.09185065677251,9.231835047276247,5.183857905584526
18,2,5.125059806293871,7.609466965070494,6.012061693387309,8.206040017127085,8.272285116054496,4.193779596116372,5.505494138961266
19,3,4.8538246620226415,2.539706789929755,4.0974354670020645,5.753621535659291,9.909422235181605,7.456526588232522,4.118918234102466
20,3,8.684698180819572,5.338821445396045,7.282191216297283,4.036333256385126,6.615136356814297,6.536800944579351,2.257314356138373
