T,FC,x1,x2,x3,x4,x5
1,4,5.170630198330942,5.129985437727552,3.3342573306806362,9.078437108054894,7.124150618272989
2,1,5.334708181396017,7.447771108416456,2.2181040405937003,5.935254876718225,4.002567731177809
3,5,6.401879964366383,2.8406936682175905,6.510072780808217,7.371586639831668,3.3725141432752777
4,5,4.720428607828279,6.173608391958119,3.649937827772228,7.494130317290315,6.61040275457746
5,4,4.643129183617411,5.6612568395793685,6.794071972602841,8.27051874661027,5.641680947054596
6,3,7.027003147300471,6.621089663942003,6.6176442189162525,3.9946797408210415,8.151638158426639
7,1,5.137944281095331,3.099712294803205,7.0472295877564655,5.02170475552211,3.585011832824859
8,6,4.253870468108116,7.278482511986187,3.418070804543614,4.2963614774828995,8.615406485856784
9,5,4.523673547617531,5.161065796385424,4.906719616677139,2.4902223521366524,5.229176282435347
10,5,6.227196724542613,5.086044361517382,8.282132933832166,8.335947479688956,3.012138016237829
11,0,7.223320046440185,3.6405471484072374,7.165095329577504,2.9243914767774792,2.24497408583823
12,3,4.064917155193355,5.349389596357673,5.081528459331848,3.8807164518190334,3.877518129643588
13,3,8.248473600688035,7.550569426055908,6.408794053872825,7.197880080724359,4.68109175548306
14,4,5.251886738964042,3.4355449299824867,3.77960095990172,4.624384337817415,7.4245408353840885
15,3,3.040168620761984,3.036072985365226,4.197201688515718,8.388008488988362,3.102565753469884
16,3,4.535716895345003,2.4239094228845834,7.334010280496403,7.385224584907575,7.788608261782765
17,3,10.509936672908843,8.435903330256558,7.541885613785511,2.3633557286965843,6.152074665373512
18,1,2.2242116241765717,3.598265278555905,6.208952888687646,2.3774108425013267,6.344003723982349
19,2,7.722853540182687,7.076761118327641,7.551565876417792,5.299994754518601,5.7816418978869635
20,2,4.113125923312529,2.3597089644570284,3.824010288917461,4.463378008059636,3.7037955142983185
