T,FC,x1,x2
1,1,4.86333099562731,6.572197274500637
2,2,5.714779325577856,5.723663066203729
3,2,2.528949220284343,6.342917537337814
4,1,6.506525730354524,2.2804753278314975
5,1,7.174301982152707,8.654924630193424
6,1,2.7661539417046224,3.1313708507183033
7,1,8.892259201784189,4.417608266885132
8,1,6.492480049720853,4.597066063523055
9,0,3.751442865100571,3.4180185796743627
10,1,5.295899762106316,2.2446211115155026
11,3,3.0330997635969967,7.236381043073334
12,1,6.1728130497298626,6.375379186104262
13,3,9.41780752269943,6.102102738992391
14,1,3.8948774412849487,7.832474468924904
15,4,11.282972560174443,7.168707927415202
16,1,2.013823041990044,6.025325764403794
17,0,2.0726252944047663,4.588571419104091
18,1,7.8545176515256045,3.0531372485587402
19,0,5.662797686930208,7.1386852189532926
20,1,4.350906720761132,7.789198314709694
