T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,8,3.865568034391071,6.500669633397133,6.633073180670255,12.63271643302923,5.40851289202728,2.8850060986215147,4.865356785197933,6.028319636911311
2,9,6.203495729259857,9.16977881638736,5.920224470890593,6.934752932544871,3.076698247513269,7.255324931343321,8.302011388462079,10.11307464888768
3,9,2.011761390055251,2.4894172957166076,7.064047440805652,2.930423142027075,4.7124689367072685,8.859369986961534,4.241683620066601,3.9722708562845783
4,7,3.807322726190723,6.837070099659324,7.154514100944239,8.823945259989003,6.387215613599949,2.8160327602954625,6.37941404237597,2.7595325414043925
5,10,7.688781520089913,3.5361023617211793,6.210514411837491,4.012039931201248,6.906391422601655,6.861728963838403,7.181967796961237,5.632652283983997
6,3,2.082877594029481,7.508051668490545,3.357786676448459,6.735216558202186,6.4569061870565605,4.64496540738463,5.3238170637664926,9.905591125189376
7,6,4.399811475315714,7.008913448574408,2.9112908421382873,3.2495977413057484,5.579322798632768,5.25423611953049,5.146249981945367,4.870830181777186
8,7,3.3085079677003177,6.061635483895584,3.405534370652973,6.119771977761453,7.244829136441588,8.954765852695198,5.141034527009157,6.342579718457735
9,5,5.442539004058867,5.391676552995593,6.143686081073988,2.3935936681599514,7.835139090468735,5.316886247932345,3.1382907749942706,8.744985759438336
10,2,2.2255720240216945,2.504979758824171,5.856814688046894,7.515688457431384,6.161663482784968,4.4574700674889725,5.1232541105161955,5.085248144429643
11,2,4.745705723831594,7.346145705217989,4.758669916053301,2.7255616374421363,2.9352363828298023,7.636868251872954,7.141587571384416,7.381771200471534
12,6,7.832817581798788,9.018857634348358,4.758637176415186,5.151892943555801,7.53317621336064,3.488895094810811,6.066272775838836,7.291622505979478
13,0,2.3414796176989627,3.9308569498762864,12.533685034935875,4.267546593435238,4.021958982583534,3.585420656869827,6.018277474783308,6.622293388596729
14,1,6.320579639995337,3.8120954461847685,6.301057730125116,2.2701092095415136,6.087103587026506,4.345034457208628,4.8463000375428225,4.3626828946683025
15,3,8.553228178120566,5.14473454571006,7.121847303135913,6.875993551307305,9.300301183460784,3.33086343054942,6.189411657530341,6.946779635652447
16,1,2.4464744185912704,7.43868789068633,4.248125429376637,6.555471367787423,3.238015926164186,4.251402044886778,2.394273255478564,5.033539025615968
17,0,6.397216653469394,3.523874045384038,4.954683666710254,8.467215678057276,7.248566852766393,7.552535422517672,4.483993979647114,8.083971260938872
18,0,2.063000630763605,4.837294681906336,6.445397520893201,7.6568417242434315,2.2232056820681163,3.647066856545076,6.02956740378944,2.9569044936229334
19,0,5.152362035414144,5.575352618285865,2.512011171140741,5.925562791655611,5.138383956805552,4.112183973831691,5.776165980795078,4.597316715380712
20,0,5.971747462814435,2.0076230185240242,7.653281747154651,5.455377525643809,4.205984324938344,3.5458651360725826,8.955116222125843,4.642967609674105
