T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,8,2.0883339926343147,3.0064419960760347,5.062582305049055,3.1541903033468532,4.349920383916289,3.496352476855333,8.331937341324876,2.2550973082326444,6.519001830576249,7.62605176307029
2,13,2.1280029650380246,7.1030443083806425,2.8751158801084165,5.174734051181224,9.227296545046011,5.513817567708451,5.631093586223251,4.342969186328604,5.499293536371468,5.342268592548288
3,15,2.627510174379838,8.336580470606657,7.687045485087878,4.5680200468318,2.4378899124301316,7.97127150344819,5.905455835428428,4.518347127641578,4.4364619533411025,5.744876622923411
4,10,6.289633618964602,4.642150938711785,4.0074727763098545,4.15588484363801,2.5161213876635564,3.1827726334238724,8.499068672499032,5.763694486455474,7.586791337072944,5.528070325376489
5,9,10.462497191693835,3.1311297278270143,5.374081520769894,6.054751222500117,5.5595569463217664,6.972184992500424,7.366563790884081,6.086602871937375,3.6901841482618134,4.2004075197782225
6,9,7.087565953014472,2.2291122560841616,3.515653882785418,5.147752134487338,2.904928478793756,3.1894011848476596,5.0294888853503945,7.616114119980674,5.182883719311828,6.719126266236065
7,4,5.119322072758704,7.385259607826273,5.199181731814537,9.076278630084868,2.88636995967941,5.512084853082999,2.6176955018868844,5.019395031323903,4.127647334257141,5.339487631055365
8,1,3.3511093775975365,4.3749232175213395,3.698250678199231,5.941501753596625,4.884480754113487,7.082781460126682,4.012937769912884,3.0467930654778597,4.035853184320468,2.0072078741030914
9,8,2.6198524290752983,4.183868420723837,7.744773081579407,5.135108805044311,6.425333129992683,5.256332091347456,4.302244115211265,5.007247816655427,7.2388783146051825,5.936494633698558
10,3,5.646511512031908,4.444364029007668,9.328916554356466,3.394736957097047,8.425971381094783,3.4767434609984407,5.773341851502771,5.032029134380558,2.4305221638006946,5.287033885066001
11,3,2.1794301685116872,9.566739663254992,3.3911170525381067,7.667549958637576,3.862806783821951,4.776106454383429,5.234792408001221,5.507273217039072,2.026953466069737,4.218180551364709
12,1,7.145245828172568,3.2621627216789513,4.010884182376324,6.7170161718244366,4.445448879194332,4.28803828240575,4.925147671011238,4.358887556005519,4.854654090827351,6.247207714704929
13,3,6.5833319825551095,2.2009114499241407,5.72929203208264,5.5154073281611335,4.321114888410412,3.5976471371812804,5.653982752293331,6.720893253338761,8.23747802046516,2.0572743114680607
14,1,6.188826428740574,8.676670935486495,3.086209972392552,3.9641448390067566,2.533715082542362,5.260018504726724,6.701655647326934,3.3955212374386794,7.689785195170041,6.157235047248488
15,3,5.055628129659967,6.253976759826152,5.658564224636088,2.575191828564355,3.247515549092345,8.581504060409156,3.194597278225813,7.029875895866396,4.500498602815025,7.624249112095759
16,0,8.452079281729784,3.3790059519652127,7.565224949447392,5.951900166242099,6.537070118616191,2.728567309145027,7.208120637242808,6.59128231532319,7.340001255414886,3.3138162009909022
17,1,5.096541914484172,9.867913096311074,3.0452784889300775,6.228979591752358,5.516477432004487,7.149887396796219,4.726527192707101,4.988313223470154,7.451675757694256,5.433492805286229
18,0,7.700982161929789,6.321557930171585,5.23563370173126,5.954206753875877,5.783439193551578,4.608763515948123,4.641766342146313,8.55733666508332,5.3313007294855295,7.688668324503731
19,0,3.6613471636609383,7.135378150995213,2.673643482269501,6.6080870154667055,4.806434327591726,5.649964390154505,5.536588802722149,6.586153400841859,6.508721308583637,8.343747459825385
20,0,4.407668615331397,5.062818506169737,5.34614197836555,4.998679998285701,6.560656323496582,5.173227352060068,3.1925294736776095,7.074765097820991,3.4209610713914658,6.326960206746984
