T,FC,x1,x2,x3,x4,x5
1,5,5.2821642476221164,4.791549486278437,4.84408345333348,8.663213317460208,4.485846301647984
2,3,7.326870635290739,3.9322357015832896,9.553856520309836,10.337034761485082,7.766009331929208
3,1,5.231696444312948,3.3393346361163534,6.708511809100048,2.7877283450905814,4.273446331587399
4,7,3.2803719199592485,2.7428140639881464,6.87303464070657,6.659604970641362,6.160740179246766
5,2,7.449121858286317,7.091580128678429,6.597588917997403,3.536497201647248,2.9542416138873056
6,6,3.104731780358631,3.1202611071924755,8.954835936451627,5.089077633231273,2.0098924297297893
7,2,9.735568588452793,3.4072972948406357,6.09017061919041,7.223711926745757,7.374717561397936
8,5,5.349951678262769,7.464570023518215,3.225321022321096,2.4384023982692424,7.999349847304654
9,5,6.332284247118704,7.338639616150475,11.71590212485344,6.804082910309699,4.119891606892303
10,3,4.07727057940422,2.834724318867628,7.179730081749984,4.2713003233672175,4.459884199342221
11,3,6.434113110706823,5.90837860056075,3.82344152860441,4.8864929396387335,6.058180674388624
12,4,5.9229491138967365,7.251755221593736,4.556859713998389,2.588991146535558,7.013625160297371
13,3,5.921252720991689,5.143647412860713,7.309006959962551,4.006933659824042,4.074622499601753
14,3,7.5355438041647,3.2021866005471074,7.2285974747445,8.015247193970229,6.163580738149863
15,5,3.668167890676611,7.315600103916753,5.501480805356884,5.444449431792847,4.077974147325083
16,2,2.6193215992570167,4.92279075425043,5.579222794393333,6.130492119322535,5.895039409433448
17,0,8.29020783759523,6.89154320482755,6.237181492560018,6.361015078183201,4.641285050905043
18,4,5.965504044625319,6.009439502485818,5.149846973262362,4.087315693517591,2.7058806669154736
19,2,4.9516561911380155,2.562169410549961,2.0640420174847245,3.204307404930832,7.083999404641995
20,4,5.064704549405739,7.219649383100151,6.496397560910926,4.314385917537143,6.524376439750232
