T,FC,x1,x2,x3,x4
1,1,6.786687211920359,6.451044700008692,7.081991082395587,3.0414256046136634
2,1,8.691127120446493,6.709443295640722,6.995452780261025,9.464570307476334
3,2,5.212496153847535,5.747305411996096,3.7475657580837938,2.2616517402632677
4,0,8.508082795622608,8.454793610095987,7.259856304207706,4.838376321114768
5,3,4.20707442767244,8.22135360104892,4.150213198060862,2.5657749819200077
6,2,5.234703066157231,2.5891772499654193,6.590984658220574,3.130398343124336
7,4,5.075652121703762,6.7863523396300325,4.37023641390697,5.594379939766927
8,5,3.0521777685814637,2.1019498963531427,7.149530251315966,4.326153069622434
9,3,4.580787807306937,7.533211464128811,6.200200769038087,6.576032447812529
10,5,6.430422132694319,5.34419254756627,3.631682226366474,5.128013498067801
11,5,2.365416186654318,7.705314049474623,6.248855252170034,9.114344696164254
12,1,6.146839086044909,2.6188545116866675,5.482372903070156,3.825937873757906
13,2,3.813129235123447,3.57125301223191,5.492083605862423,2.316665887200279
14,4,7.22685077288984,5.294990221334214,5.45217475582099,7.227711946764106
15,0,7.472386428150697,2.6897879180765916,3.3340273840225625,5.272673752709142
16,0,6.636100828738979,10.31404290259025,5.515981758489582,6.216972293527806
17,2,2.0353326827356413,2.0290444162812378,2.6992385519794526,3.0725281466451255
18,2,5.389947658704208,6.0548063181518685,6.5047255747169155,3.035088295970595
19,3,4.824742425385457,5.74433306109624,5.094963569465398,6.243857912998551
20,3,2.360593404691155,3.7126923552909536,8.75517388038653,3.641373551221156
