T,FC,x1,x2,x3,x4,x5
1,4,5.965822361678425,3.2919586218322903,5.156246136282411,8.700144615632642,10.79855485248528
2,3,7.556342402076877,3.0621437445520963,6.687443216196089,10.234567055152176,3.4494978072139175
3,2,5.308939714045144,4.221378318604103,3.574656504826026,6.132247381472598,5.271450942541215
4,6,6.1054479456058015,5.9704113310573685,6.209321004660386,4.692281738209562,5.321174233516925
5,6,5.2857389900791185,4.135210282710607,3.091452194937624,4.7109074107507,7.121516478654435
6,8,6.272836373790138,6.0365055489319985,4.0242866140053035,4.524454037981348,2.9048936255941817
7,4,6.404047521373934,5.457125514017067,6.259284796618109,3.5696695185030802,8.009081454234824
8,5,6.127050209766578,5.197484823689088,4.472504663663955,3.881700406385964,5.869545223905255
9,3,7.882872845584113,2.825710169137897,3.1576465704488093,3.775265246764322,2.5006907282761563
10,6,5.056428974961431,6.010174528324834,2.7140925307209804,7.356448947632408,7.327423066306133
11,11,7.49339193334936,4.4271867424034355,3.1446161715625465,6.269061545482713,4.196388413056014
12,3,2.6775397483820202,6.015318872830449,6.057112272161833,5.357447286123754,8.09969202513496
13,4,7.9561442133583515,3.1766444172075587,7.813905835406459,5.179141882574304,7.7317390385162845
14,5,4.3409656755260055,8.17889779906404,4.796660804469063,6.161599069916638,2.813838540656414
15,2,7.765267022132492,6.745486896477585,7.234742375991438,4.054811503222785,3.549004461393528
16,5,5.2996275564408375,6.024661323075075,9.611439709886648,6.6032036167757955,2.0697902892038345
17,2,3.2471139392724218,5.187982048787784,8.068356905872859,9.612091152565881,6.083705734013645
18,2,5.942260336380009,3.0454786629262616,9.515412118385441,2.9264321059858056,4.205665549749961
19,3,2.081174970002798,3.435088810876526,2.951915417796797,7.138816072548256,7.612481300216987
20,4,7.696758373469565,5.21045888185584,2.830423821332489,6.05653270254032,4.708723231703258
