T,FC,x1,x2
1,4,7.1083006479525395,6.606581223915626
2,2,3.0998100913120052,5.4469270735985145
3,5,8.741945652444024,3.2513257032118554
4,3,5.380006601144158,4.552369612168172
5,1,3.284699833917005,7.0665612801965185
6,7,2.9916014656242367,6.92289854724665
7,1,5.5946875044215405,7.13504795668961
8,2,7.387510809784924,6.432419073076546
9,2,7.320213028272358,6.132589184852145
10,4,2.0798111935544763,4.217896953882084
11,6,5.981074266032476,6.086746936888684
12,3,5.17263356154926,6.116571404263377
13,3,6.297630325584551,4.421076291460143
14,6,2.01347264798306,4.971894626163653
15,2,7.632724979387873,7.434800679873558
16,1,2.4684099589519315,2.4581660408101564
17,2,5.251091209331571,4.429449037102995
18,1,4.236889659112798,7.531608013134784
19,1,6.935658814893674,4.429524402781735
20,3,5.237815343720266,3.3158865538654165
