T,FC,x1,x2,x3,x4,x5,x6
1,4,8.641107037611494,7.681786156692438,4.366310461959345,2.1139079233495757,3.913781481507918,4.587495905536346
2,2,4.213186907020615,7.591087786864369,3.5596847425409,4.233152808979484,7.191307212971328,2.5325991223639734
3,4,7.320445285989562,3.540734459970275,6.00971017849743,3.5979233227564085,5.5562974553205695,4.055911272584726
4,1,7.577225963969049,3.605392574347529,5.891269187859727,4.222635442956312,4.888944613591294,2.2208486991254954
5,5,2.25992059810645,8.514813115704692,7.428321844233257,7.40215911538497,3.1929809007764636,6.210232165210936
6,3,3.514067045921664,8.145841370301703,5.765735630398657,3.852469147444133,5.015979860553787,3.324616139106377
7,3,5.222241621259242,4.225236744232963,4.0614967461480065,11.387916274203393,3.3679193968042966,2.4205832638777425
8,5,7.635893288041306,3.4102641729939966,4.375428535186871,5.011051256090349,5.693261378490169,2.4875849846590734
9,1,7.392722926618317,7.297214969269385,5.094032408486384,6.382484005888441,7.008856486881767,7.6551298153320735
10,3,7.442196998610592,2.6959848521815637,6.786997379892696,4.395244891925564,7.585956773932324,7.177879410155941
11,3,6.3239450077527986,6.172075611709029,3.7013605037732185,6.156126978956059,7.505952655442048,5.599939342555051
12,2,4.0686742382312024,6.741412668829682,2.8980762011509715,7.595690038953075,7.302763718789034,5.093372181672278
13,6,5.940068392814688,2.4552259444758167,3.4516209165354255,5.415215649368168,2.464281729629464,4.700627817773935
14,5,7.211710241081543,5.19960049450399,3.2285720320204487,6.518900083370646,7.210744477217161,7.909784088251591
15,1,10.3942239546581,6.894111131544143,4.396235265171694,6.966630824744919,4.093934780118123,7.904300979274085
16,2,7.729298696234869,6.822768068558288,2.0032478515548036,3.107081836414735,8.169692402574924,7.785489209905004
17,2,3.925713586512209,3.275301687770434,4.610948912822284,8.037994858924012,4.268094422080045,7.184402436484595
18,5,4.588286450873023,7.056583054649745,7.112268381733596,6.400017077833464,7.250326674510955,4.557274876940295
19,4,2.4995933736588873,2.3033915134082767,2.036519102882337,8.044398256339562,4.000917922814816,5.160340693504699
20,2,4.618550905045275,6.876263511180477,4.005350422815566,8.071247492561804,7.81772691550252,6.0343049556194845
