T,FC,x1,x2,x3
1,2,6.322650272598031,9.4339966891749,5.843155362992247
2,9,7.10410607165098,5.928623773397358,5.8857075635144955
3,2,3.451588092939583,5.401631137420819,4.065193911396986
4,3,5.6295672774199135,6.148809235657246,3.4194529289202134
5,3,6.853247648677591,5.5061908615204755,4.113686355105236
6,4,6.46911156026271,8.589913310620636,4.727152107082659
7,2,3.0156551935799536,2.3496181723097562,4.773881269230317
8,6,6.407602483782643,4.568432977311433,7.681807354609327
9,6,7.858836183101935,7.267000148162724,2.44000471810044
10,4,6.658674576632956,2.32153310125793,5.121931802927141
11,6,6.005130536673117,7.318680872752108,5.968162630065854
12,2,5.035734400196993,3.4003652399141338,6.019761627227028
13,0,4.616960047550766,8.462238952642807,3.912793373859677
14,3,5.248810467668926,9.2376024595819,2.037691108774483
15,2,2.077607389254804,3.2068706808518286,4.07374804436911
16,5,5.2894017527691854,3.8037634261446165,7.248215708984791
17,2,6.150184438597896,2.450875745264505,5.305633138116351
18,5,6.08524110357275,2.145506108775055,7.12950718909833
19,1,2.1690449786049637,8.197229362270917,3.9240986936633853
20,3,8.39401997822325,6.675893836765175,2.123446734557877
