T,FC,x1,x2,x3
1,1,6.183797212840835,3.385205261500059,7.8506692220215255
2,4,5.137018460280716,6.682199627573173,6.171532762471295
3,6,3.0787717541077004,8.109753129228514,5.806786099618694
4,5,3.1317699352044706,6.330089374342812,9.658659522132764
5,2,7.996343660187264,3.1374737151645946,3.6776208682907754
6,6,6.80178819350231,4.408020542970035,2.1160658547764024
7,4,5.004256646697489,3.1589859806403275,6.813826008429025
8,2,5.030888363875426,9.872490852375694,6.500199385526003
9,4,5.608139773065544,2.254904799808979,6.399303433133745
10,5,6.357215660926725,2.3327193091605247,7.4279538790378
11,7,5.308901619896234,4.682112865084662,4.467334246040516
12,4,6.144227107462605,7.1372347508037866,6.218822077491465
13,4,2.71233795097769,3.5044352700688703,7.170548727713615
14,8,9.32209923228996,3.4210686735749594,3.2822892722412433
15,1,3.2590620974274467,6.609567366072923,7.13255363956002
16,1,3.2136070924130324,6.814534669398313,6.083898574541719
17,3,4.495301683472456,2.979584405534438,7.476115060426359
18,1,6.874303574917431,5.270074217596708,6.672612484439208
19,1,3.5256909429845598,2.393451711230755,10.842835661199295
20,3,4.353488880764955,2.4821018821763237,2.734741053663638
