T,FC,x1,x2
1,0,2.187352529354975,6.109659805788564
2,1,4.137763641966988,4.517250206025402
3,2,4.333785944497101,5.995417807289272
4,3,6.812728984962981,9.999391496934042
5,3,8.943301995124592,6.918172657342889
6,3,3.2007382094294363,6.42582851127229
7,3,5.181673434490362,4.62714916999189
8,4,5.287433944984409,8.132026281538648
9,2,6.329986957749835,7.117490258537806
10,2,3.381957774799045,9.848209393606908
11,1,4.999575152156753,6.05835960890172
12,3,7.70696695701155,6.100647439076818
13,3,3.077771086057652,6.2943978376471
14,2,8.353240755413117,5.403740559511841
15,5,4.527427926928964,7.523166359907116
16,2,7.202061106774417,4.249500723385076
17,4,2.1024028346525214,7.699302353311389
18,3,4.760793683513245,5.247283031953416
19,4,3.662411282639459,4.023315529913963
20,2,5.147724815403971,4.197326908272614
