T,FC,x1,x2,x3
1,1,5.681210183939871,8.403761776201666,6.066130508364143
2,0,9.79773018162222,5.000149328229604,7.677261889695693
3,3,5.119139516917497,7.896843517338404,7.390957826821447
4,8,6.4406745012253435,7.242957325346036,7.29051084358543
5,8,7.803417163398651,9.79419550877233,7.513324474522227
6,3,7.143671261839079,4.61079298478519,5.359186513679012
7,3,5.483595027775614,6.395574333103756,4.4114767170724365
8,2,7.044152900708091,4.204893669660938,5.773875544435696
9,5,4.350203035673531,5.628956115603413,2.4919603023495958
10,6,8.840513157865535,3.770603255893148,7.278088545010187
11,5,7.3892554491515225,3.364158229899326,3.403141793493699
12,5,7.362386378042405,4.9420685649932805,7.193432159735234
13,1,6.927902190612819,2.3083312845658277,6.30765347196819
14,3,2.9968696297405693,9.011295001730188,7.250612158376846
15,4,6.027625395155187,2.2138950071804633,5.501848972057774
16,1,7.860018745937287,8.46705734478556,4.502198008017495
17,4,5.361723708132711,9.09483016980183,3.410198973505981
18,4,6.405690862950414,7.65917007615711,8.182601972296354
19,1,8.001464798481102,7.440680363150827,3.255553596452998
20,2,4.224352614898605,2.0372687778894583,5.772007648341947
