T,FC,x1,x2
1,1,7.408383941282021,2.3824205419887443
2,1,5.084699102005357,6.545658843635417
3,1,2.411995864567587,4.8244479561563836
4,4,7.034316810810435,3.5115076754512025
5,5,3.4967568532023736,7.336145788576202
6,4,4.049010618394193,8.818235564020583
7,6,6.302911812424924,5.504708042103412
8,3,5.524190591726038,2.0293971668467856
9,5,4.763890277569221,3.2849969489354827
10,3,8.347345448439638,2.2483180189822582
11,4,2.0038874816698704,6.476045675173441
12,3,8.60453002278054,5.150432601941524
13,2,2.106826563097916,6.046136331865345
14,2,3.046667456193404,2.385573753597094
15,5,7.081177639041703,5.231667695154958
16,4,6.909923531200942,9.766156870644172
17,2,7.7725780457217315,4.933944941761584
18,0,7.225131768825329,7.825804430624533
19,1,2.201347839815297,6.315816792830598
20,1,4.4587117397112195,3.4601391267915496
