T,FC,x1,x2
1,3,4.516434176505116,4.6095164481569535
2,2,5.358247739477758,2.1135873801176848
3,0,3.1112773238670908,4.407254490455547
4,0,6.069327939333677,2.3823599311630974
5,2,7.279704055194449,3.7930019352829465
6,2,2.0145567220359304,8.092975014076202
7,0,7.807543724337433,6.532015745865639
8,0,7.327106059575323,3.7621919766218577
9,2,8.11802423508222,2.675388207564132
10,2,8.24487106991965,5.3155175255443385
11,1,2.044137504450486,8.469654101920646
12,1,7.670640480833255,4.232497942561157
13,0,3.773791608338724,2.197894437662932
14,1,8.26308011796025,2.514794730477147
15,0,5.5557396502082215,5.2870727234969035
16,1,4.434828756556745,7.046679088249779
17,1,6.707514692277608,5.0594978317756665
18,1,3.4766493473737,6.969044715130307
19,0,3.135081980751867,3.056090888566526
20,0,6.318094942823988,5.347371917758002
