T,FC,x1,x2,x3,x4
1,3,7.506139340409504,5.100545159779625,6.364808071541871,8.838685430030052
2,3,7.151908208365732,4.644467416823873,3.4889333515977095,7.939516942076548
3,4,6.721524283258646,3.0933494104976167,5.2268567629151,4.5535840966173176
4,6,6.51695748496852,5.30096071164446,6.794303567649532,2.105197437483537
5,1,3.7044210958773083,7.592714964083311,3.5610992679859708,3.0886889542213103
6,5,7.173065655827308,5.843648482205865,7.089084726123599,5.624712051120155
7,2,5.371680430404619,7.011473563564359,5.663435757792856,3.6051616450806585
8,1,5.7571335401040615,2.0890144827425248,4.595514367418146,7.368739287522019
9,1,8.157538694169064,4.571483093786121,6.858361832950923,2.7554376878637536
10,1,7.245986126384404,5.811016149840567,4.842836073145399,5.202546065074849
11,0,4.175567069454776,6.119136838661556,6.279891400616581,4.166867074237503
12,1,2.5794751170153702,4.873994938633454,2.8687864122346216,5.683410204273557
13,1,4.146590989913573,6.066133741039817,6.322564136515868,5.138677458708885
14,5,2.2416753989760583,7.981213321317389,5.369438022536357,7.165891839724362
15,2,3.050788258800422,6.104447963133646,8.596990632557153,4.409296712238212
16,1,7.459882355506993,6.1549840658428705,4.610067006769382,7.403992862611334
17,0,2.182544516058902,3.5289771731015684,3.6902399249432953,5.226295955719038
18,1,6.9078806026272215,5.298179504752859,2.420811726150905,8.312140728931013
19,2,6.492608425493384,3.8676058984357544,6.6721578220612825,5.078293686721564
20,1,6.16615563112867,4.3465160957491875,6.559880376620559,4.3281349532374005
