T,FC,x1,x2,x3
1,5,5.091412091499041,5.302433674335066,6.185727032590534
2,2,7.144478988389743,3.951462197206976,4.658142638202327
3,3,3.1056457935189066,6.334462913900203,6.912896159250251
4,2,3.3452957649427817,5.7307879146536616,2.034639670811919
5,4,8.028577951157544,6.193844022424572,2.1020860866503575
6,3,2.5199584937630504,5.521717226972299,3.2753218301393066
7,6,6.367289119657709,6.809278666633553,3.06957061278575
8,4,6.049666218610699,7.796209650532034,4.236516635155406
9,3,6.792585775627626,5.827503455762658,4.698344669140461
10,2,6.782627261939437,6.404705517744851,4.727176386495972
11,0,6.247230964720526,4.134845755180616,2.2329317477634976
12,1,7.304636865177128,6.081156162364659,6.174264693956498
13,2,7.093616474423506,4.366250893884386,3.91790760897202
14,1,7.576774794728767,6.707382815841862,6.91290065995817
15,1,2.747067123242442,4.525415134513606,3.9654016765436926
16,1,5.394485774410258,3.9096025364442193,7.129529090860847
17,4,7.61566000170763,4.2611406002441985,3.4112421912048267
18,1,6.226057105831795,6.106557122335996,3.2303639440254384
19,2,7.57022895116383,8.001599267635465,3.1129495945618273
20,1,7.047286920589062,4.0572832187176004,4.248127403390779
