T,FC,x1,x2
1,9,7.665202206303826,2.2647768252214777
2,3,7.2653938840015755,3.2470678247004763
3,1,3.3118433512725787,7.959610346232395
4,1,2.1010406388536067,5.0860505759404875
5,4,5.384570688946743,5.013893439486054
6,7,4.025024142709431,7.025542033643042
7,2,7.335582334254788,4.153360067915546
8,4,8.005925365631695,2.0488681558206188
9,6,7.693679623137826,4.225878326159486
10,4,6.256533841205372,3.0813400090477936
11,3,7.063962009504847,4.614428813486194
12,2,4.215493741721139,5.345772091590523
13,4,3.1004192697093957,5.929232952644805
14,4,4.479257371504869,5.803557173768305
15,2,3.1927390630641903,5.138927466317118
16,3,2.1836160338705706,4.129217512910569
17,3,4.189859174094559,3.7497913284114306
18,5,5.53316058354869,3.703138619960864
19,2,5.893702158720929,4.522022623877935
20,3,4.257928728690612,8.055450572382727
