T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,6,7.521147446606306,7.130781373685979,7.453111654687457,3.3853622983758367,5.350855207609527,9.423935033822982,8.485085834580326,6.185602522490324,4.23291150755313
2,2,5.260737285128034,4.871265406798837,5.495220697294697,7.391243848859637,2.4573298629242055,7.369715364408218,4.183041018326859,6.376152365479444,3.6394520848506993
3,6,4.195911533503083,7.84124512394135,3.194394465474455,5.771854202169367,6.006458316166789,7.026431964325526,6.123638598719545,2.0670353228642773,7.566552224623427
4,5,7.296364406620926,2.752273579982782,3.6280117178226994,3.126070070118847,9.582704339891357,4.594275238454279,6.3977004884736,7.572183399801779,4.8529071731651845
5,3,6.5087593964879105,2.8456393941380287,8.576201097005718,7.201342496154774,3.0330384935126813,5.487337210513615,4.723618457821782,4.22784677292657,7.743412984557696
6,4,4.702207003932869,6.2072232932675755,3.223446671390478,3.568648466862996,4.925262070666883,4.5862345311416215,5.132776548594053,3.2039059644860615,7.284389950806839
7,4,3.7383814164422065,3.164925853194811,7.92332774086574,3.547432979249223,6.018047737980201,2.1603237449309267,6.144047903630112,4.115557209756005,5.035309075758615
8,4,4.560889386152521,7.2711504367143585,4.139976043297054,5.232712214554695,6.9702048128635585,6.153240429501975,6.205133209764011,6.1844102224731765,5.752534975651481
9,5,7.280592783633003,7.135379972042174,3.7437575017769196,3.349591485980118,5.311253383102745,6.297301946499896,2.16504814480091,7.950486217562563,2.517985016795364
10,2,3.4636940633393056,2.380955028664375,5.335990860290961,2.8190486757856354,6.007746895561694,3.510606650793772,6.63391393663947,2.302943623902719,4.216848778525
11,2,6.31175504825001,6.327428504696915,5.915159987462471,2.8325256764343503,6.011167559997503,5.421508900058177,7.194298624303057,3.005075440518143,3.860970776113468
12,3,6.373451587260618,5.440099090237386,3.2108860232736034,2.4934556751103982,3.406380568057019,5.094010946272682,7.159014850983205,4.091954662157999,5.675648044507448
13,3,4.6458777847528605,8.38079581830669,3.46404579909781,7.769562303339537,6.387736502673535,3.6617019838652465,7.143236854398862,4.025610776078579,3.418393722447471
14,3,6.053583752721735,5.381218250480629,7.500288415784266,5.37480304464134,4.571630332430176,4.354524465990874,5.6579790262448135,9.212451132395689,4.490167498032657
15,0,7.223031156384759,3.467459136012364,5.1103640048216326,5.162896861440215,4.0959682210446715,3.9183765109001714,7.715349137734261,2.0304688687213055,6.803434712696989
16,1,6.577954276618581,7.094750031908703,3.3845931587383684,7.371892028495416,3.577444597757532,4.857539118801297,7.174511731957818,4.2626095539036015,5.225195991720333
17,0,5.856924381316816,7.199465189079378,4.18514944114507,5.033446289626055,6.541344051024666,7.75817225974626,3.1447819910685926,3.5798054001832345,7.380232845493498
18,0,8.324832853639435,6.2832495215673,5.547711595875672,2.154943429506095,2.028721150262174,2.3432500842816317,7.169923677663543,3.501467217804855,6.55400411318703
19,0,2.0323849705871817,5.1418289440213325,8.693660249700471,3.497155184943167,5.935118587979108,4.442809464436445,7.981607852226024,2.3048272092864774,9.946515338331634
20,0,3.4988486657566047,8.685417147148915,3.270863639324279,5.193760083781193,2.6465418568370347,5.76923557399241,3.49684653855746,5.113596953845104,4.054718338586899
